,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
30,2,1000000,pAL101,1,0.7196190340523378,0.7347445313814321,0.7308830413062304,0.738962843488865,0.7484250938788437,0.7702960370143684,0.7992125211837257,0.808453515425581,0.815175069631629,0.8177741595069022,0.7997767588339133,0.7916998004969672,0.788313170547501,0.7623634484164244,0.744935608704582,0.718038989542206,0.683941804990885,0.6588248356887908,0.6248282604471872,0.5949166671608347,0.5753427044197106,0.5445397002504218,0.5190028599693141,0.49919544007134625,0.4779748064308574,0.46077356884481047,0.4404263677786822,0.4276524089623772,0.40505421907387806,0.3958256057460311,0.3857595183623504,0.37059246333106083,0.3588773102991287,0.348953637818871,0.3349640190019138,0.3249597127399782,0.3166019317115126,0.3108471541953299,0.3046416976410813,0.30118152053227426,0.2947283432055765,0.2898477494234412,0.28651153857790385,0.28513313723970846,0.28562008616872675,0.2819513975474713,0.2733190671823932,0.27618406251548755,0.2735798481141775,0.2693419306377369,0.26731233395978954,0.26266099059628517,0.25776812103841446,0.2519227567142887,0.24528767291595086,0.2424132197965378,0.23607792450554008,0.2325885058423328,0.22627368962851893,0.22220565655750715,0.2162874893369449,0.21672276752816122,0.2124027838364058,0.21231916138689308,0.2090497914162478,0.20681671539144503,0.20122186979876583,0.20063840873934818,0.19859321993441226,0.19326189431751603,0.19180344315075373,0.18976179947829905,0.19026199289545967,0.19058742341055857,0.1910142019582797,0.1918924852005365,0.1934963923243757,0.19428359740412968,0.19639814526601362,0.19632464724584758,0.1998922560787522,0.19859727929499507,0.19678801958929606,0.19457261763105163,0.1879225607264009,0.18720422168697662,0.18559274028358455,0.18456431929489467,0.18231272875701274,0.18082780598844864,0.1808499145943397,0.17762175395986618,0.1758083201628718,0.17438201347374624,0.1750042519692584,0.17388501344659868,0.17200268472714061,0.1728829790544342,0.17103380149781808,0.17373444362445048,0.1725386571827487,0.16966158490978664,0.17002245629572033,0.17043546631101358,0.16879633806397812,0.1706267925971483,0.17114934585084604,0.17115439319851555,0.1719617074348993,0.17272752826525103,0.173735042657746,0.17631860052126544,0.17681352079620216,0.17689270260495468,0.17926138378630438,0.1807409243217933,0.18646788856705013,0.18827386838579974,0.18874669465837982,0.18956917828884806,0.19337861296459968,0.19344911371537815,0.1923021837963618,0.19241652632772335,0.19024283557603355,0.18976267617537512,0.18739559187144195,0.18590244672664444,0.18576599745251418,0.18385585910291105,0.18284213805736513,0.18228893354615838,0.1839667417630452,0.1807053549875793,0.1827340323232665,0.18188599186589555,0.1798447238005765,0.1799323360948749,0.1801263985364943,0.18016379812710834,0.17998143248839252,0.17960871482313015,0.18032589971296878,0.18026649516279747,0.17845909133816318
31,2,1000000,pAL101,2,0.723985978397823,0.7291423654241642,0.7252617584950253,0.7267405905365527,0.7356741230972139,0.7512022660319431,0.7775056073812024,0.7951029069139659,0.7951314594148603,0.8000791003210103,0.7825796631770211,0.774087169464178,0.7700625090171228,0.7460092945188153,0.7276091629406687,0.6969499048020192,0.6719053347001608,0.6451420082332341,0.6128488636958909,0.5808959430982625,0.5593489331553906,0.5361871386973377,0.5041521317897708,0.485099067420706,0.46425788979421545,0.4486611132346694,0.4289570629042675,0.4155237986941668,0.3968535175833838,0.3875940477385956,0.37276381487537014,0.36060479317325056,0.34852876973690294,0.33785645606992804,0.32638937696154807,0.3152460955143326,0.3062701460186589,0.30106796723016793,0.29627929582235435,0.2939842413842978,0.2851656223365937,0.28171285245865224,0.2760108847524478,0.2775400885281911,0.2754147551881344,0.27049561631286717,0.2646286584088764,0.2659335357886464,0.26378540658105787,0.2628732646153184,0.2571035970837038,0.2519178124756639,0.24653188259473588,0.24483626373125522,0.23643314845261887,0.22972469366006884,0.22753343297613027,0.2234620039251838,0.21922062707646942,0.21469316698835797,0.2094840008125171,0.20832570409334622,0.20500156161330496,0.20114778921168822,0.2016900171492523,0.19854881526424248,0.1956601790791352,0.19265468009586212,0.1908415445215959,0.18544975586247647,0.1845023943727976,0.18480228320934572,0.1837404985102616,0.18450411182157622,0.18386241132786207,0.18369723340336228,0.18560336041458847,0.18673001567144168,0.18841686996698195,0.18968280505708893,0.19213301617474007,0.192388169210748,0.18953490247483756,0.18763814348997007,0.18179141221997674,0.1811315846835154,0.17792486314810146,0.17750088811921588,0.1755058865876854,0.17285530296657883,0.17199134819206968,0.17132827291477612,0.17098672329911793,0.16760200422093144,0.16919695309836005,0.1675426104570091,0.16641478437580784,0.16753495384723813,0.16546491903711844,0.16725064800681716,0.16586137611532864,0.16242447769089657,0.16466764112946092,0.16370586224989142,0.1621407969435147,0.16377210140420603,0.165828933567339,0.165085745491299,0.16550199366966378,0.16658766258429902,0.16742956738951398,0.16949088046384062,0.17090427357409563,0.1719269610472172,0.1717954659428453,0.17497553820918316,0.1785346527091194,0.18003982521729306,0.1809697823129842,0.18384041466912238,0.18479863279868874,0.18548370912667497,0.186734186673163,0.18256104412644064,0.18317319707991087,0.18311388975368864,0.18130418076695048,0.17847766528354697,0.1781850917455964,0.1774268322263193,0.17721497958983287,0.17547294927685447,0.17704487294345755,0.17503352625418547,0.17359051113576726,0.17452072805234606,0.17344060759697896,0.17321102545730008,0.17272450179800938,0.17328493331129527,0.17349273233407977,0.1714233841108364,0.17419118683695187,0.17309979228794287,0.1714819750594738
32,3,0,pAL101,1,0.3561923206884044,0.7775137661020294,0.7588273657353062,0.7320576873455044,0.7180682460304842,0.709171613885327,0.7103464006924306,0.7329730971889683,0.7484250938788437,0.7683487443692376,0.7857368277990262,0.8099051585837969,0.8316107730733198,0.8461118394908808,0.8612335766740924,0.8701539170899669,0.88069785171234,0.8795839509604634,0.8845854606313605,0.8961298295061104,0.8987288038920571,0.9035309536115451,0.9022062254918787,0.9005081516592354,0.8999012643035594,0.8868829323646313,0.8758024838250923,0.8661325902180448,0.8563471711599895,0.8544340943058762,0.8369237351127162,0.8277911073784922,0.8219990954198549,0.8284294839546406,0.8299229760424056,0.828231183987822,0.8302849804393417,0.8327482100072563,0.8310616670271014,0.8364977456592922,0.8349708489498161,0.8322151918389805,0.8363363698043089,0.8379127781563996,0.8331012460898296,0.8300544861062958,0.8235452034326329,0.8174955028896934,0.8086767305424255,0.8034226701430431,0.8041986347273251,0.80915876783151,0.8186528444886344,0.8275583343437574,0.8320557174850274,0.8348158503362827,0.8497402920680004,0.8627669816833435,0.8762058244668851,0.8823359520025391,0.8974930779269371,0.906620839937449,0.9189033910477333,0.9207932969169165,0.9190093214574279,0.9230503889689757,0.9160138299472947,0.9166045782583468,0.9049554127972026,0.9006294757426014,0.8986722909290865,0.8950104348737187,0.8971177827225013,0.8965274130318005,0.903973097850224,0.9016209786569949,0.9062905403079304,0.9055098299390202,0.9062952419411386,0.9041364122079321,0.9086920286000635,0.9204622862257325,0.9226353540084075,0.9231018182072753,0.9237873891419673,0.925490504548683,0.9135511199129288,0.9093909838047015,0.9030176616006107,0.9013664645509275,0.904914282816248,0.9013213608485686,0.9069633254307626,0.9143172756068612,0.9285737398652029,0.9298448208751305,0.9365748765775026,0.9463201972374223,0.957544131796623,0.9719497055704718,0.9842238935540085,0.9857475451999065,0.9922087694085502,1.0,0.9994537977382253,0.996949263876845,0.9892509572398557,0.9875829331100954,0.9728592524561727,0.9691205884440721,0.9589684758315596,0.953863960324978,0.942699291120501,0.9360418437339106,0.925709476003811,0.9226722782951905,0.9208169495737499,0.9172344768322317,0.9155056186406211,0.9100018316230631,0.9056888305138552,0.9095149816394998,0.9063033305142886,0.9059485625474625,0.9058826691963908,0.9062853011991951,0.8992869052390648,0.8949513642535367,0.8919173325731069,0.8867464863115929,0.8892000772918897,0.8920535673003438,0.8985227565236754,0.9081225089002314,0.9054345988495565,0.9172821826478064,0.9288040019661773,0.9445692299804331,0.9504269375324258,0.9624040207698908,0.9774452688749982,0.9789273388139803,0.9797679638763572,0.9850108228147687,0.9845042506057156
33,3,0,pAL101,2,0.35788766016096063,0.7769814434265583,0.7482507814108198,0.7315836873037916,0.7127496197322869,0.7027878301537148,0.7050164291105849,0.7165071064578917,0.731682883076524,0.7480254326231204,0.7740183368570117,0.7950121353541415,0.8108921883551056,0.835674798745774,0.8401998331082293,0.8536817967710347,0.858030508668102,0.862673965009218,0.8658041266225867,0.8798592767344974,0.8794203146719558,0.8870429913015292,0.8918666537339253,0.8904826789647177,0.8830124173838634,0.8715929932044059,0.8622031770410608,0.8560024942955815,0.8470964236759817,0.8491771486579304,0.8267426030246182,0.8153529576512843,0.8100239537850477,0.8080301220016153,0.8088642558049864,0.8100162382161034,0.8128604018934726,0.8097319944140834,0.8107558635905538,0.8099941577865684,0.8107201754872436,0.8136712464583745,0.8159151508692525,0.8115528642994778,0.809666156084423,0.8074102379449528,0.7946823499398845,0.7939233306489992,0.7775430247404489,0.7776156160132637,0.7754434347387015,0.7796115599403952,0.7885667369151407,0.7963623981279536,0.7990155908371077,0.8079088342548709,0.8166293059416162,0.8293338831748005,0.8371996464702832,0.8480426311793878,0.8586391441847979,0.8680686555161541,0.8769188937749524,0.882510237937464,0.8781640347545769,0.8808403110661663,0.87512530918476,0.873480861564422,0.8677045308942328,0.8588754764841436,0.8587757746761457,0.853994962595557,0.8565937841312212,0.8544872652422102,0.8552768143082737,0.8627810709714617,0.8648895236811932,0.8618546254395012,0.8656820923132542,0.8637941317969187,0.8709262040404993,0.8773038867709115,0.8785802269745178,0.878169555046364,0.8791027971008055,0.879174416347735,0.8716921078739754,0.8669867271925137,0.860366335980885,0.857569679506947,0.859339085962856,0.8596983299378044,0.8654000659914802,0.8695923429653134,0.8834638398218247,0.8838964509004231,0.8886648090452464,0.8967769264248454,0.9093150154385172,0.9225645126824945,0.9309013318989814,0.9356265724140479,0.9424948494263649,0.9488373248429947,0.9498584555878851,0.94086760316347,0.9361828150254539,0.9343412883186264,0.924631399555126,0.9171904365330189,0.9081478467558546,0.9040383363165272,0.8913134205517349,0.8862272809359666,0.8772043489763829,0.8749116143760959,0.8702899813782873,0.8696408707033878,0.8663568052884109,0.8626075037898069,0.8598625992198946,0.8617262417733946,0.862844353337148,0.8629465308177743,0.8609653259842531,0.8568770962865437,0.8517159558913114,0.8484677028092086,0.842778381024617,0.8413932169927121,0.8433804910902502,0.8458986925339059,0.8523431848903502,0.8601941489368545,0.8579631556006065,0.8699336875989461,0.8789841708512193,0.896078265680193,0.9011147347034485,0.9125459713797638,0.9214268998494031,0.930471881956486,0.9269443393123604,0.9325646505000501,0.9309864706078693
34,3,1,pAL101,1,0.3398634752701469,0.38313127854751217,0.7341121896037331,0.7101023885914804,0.7106654405775436,0.6934587220291639,0.6877900221358644,0.6751729609116478,0.6945396372122518,0.7021700192918277,0.739060864994877,0.7653552819817313,0.7889505648760569,0.7927996413363073,0.8105463299535147,0.8197251753306589,0.8280249997151247,0.8354084735726545,0.8385027663423856,0.8480028169501354,0.8529554667806725,0.8460619496594609,0.851014816902277,0.8456464553062403,0.8518290971982432,0.8330695282155511,0.8210540568365209,0.8228851849531761,0.81563567287394,0.8111702792489891,0.7935241680103731,0.787053732395603,0.7914084457479146,0.7930456838065034,0.783252267976761,0.7922271685985298,0.7971825262566068,0.7941253355734108,0.7838017680769828,0.790395534348621,0.7973105218983548,0.799131844511614,0.7993764644435615,0.790715811450579,0.794924010014238,0.7941583413405374,0.7822410074107478,0.7669716498741751,0.7640209447387912,0.7589190114835199,0.7578811004472926,0.7695760618073989,0.7720530271127912,0.7790326798714865,0.7849070352718092,0.7917836168035289,0.8007037868945636,0.808393557861942,0.8243877502012653,0.8346248478226743,0.8414286276669914,0.8508579355152472,0.8548236025249161,0.8667046447588251,0.8609352491826854,0.8578463808975849,0.8574466400991013,0.8558441694749663,0.8519095561439607,0.8450947747366734,0.8405016748720973,0.8389159668514635,0.8393503623755265,0.847368126723604,0.8525797850618375,0.8540523592516142,0.85544002536901,0.8579910268878302,0.8626588057210092,0.8580427243340452,0.8677375500511402,0.8693319942312191,0.870747285267443,0.8730557351223409,0.8784579268281341,0.8766161806757152,0.8655145974690609,0.8622987123291321,0.8599639983424987,0.8590893734063858,0.8559075746569815,0.8609574524387801,0.8662193815832729,0.8713833139778715,0.8789858113437049,0.8814672279518482,0.8898845664671851,0.8898321896211654,0.9040068170856167,0.9153129768540946,0.9267666134641619,0.9330518663107172,0.9335918489689247,0.9432841043610141,0.9397375618097271,0.9337663485448919,0.9297199318206709,0.9285935275717427,0.9171352072618274,0.9135077760588148,0.9038219780506225,0.8949448295960071,0.8909931101963174,0.877427345229431,0.8706782080881054,0.8708950126722144,0.866929053820672,0.8599364707372169,0.8633393498282245,0.8567535485774738,0.860417578993016,0.8598232797680011,0.8587692781806355,0.8587466369042839,0.8551323869216239,0.852863971441084,0.8477008546977209,0.8455347960725187,0.8366441905074422,0.837749394824698,0.8379968787983948,0.8405407394785884,0.847034960567149,0.8528002875616322,0.8578967124687104,0.8638386773763805,0.8740807549397871,0.8885492388713343,0.8960694396465274,0.9100134876378402,0.914986685210581,0.9225330978330829,0.9219180554397519,0.9243316293484075,0.91878550980859
35,3,1,pAL101,2,0.41567407426082364,0.4279971300498909,0.7383749592575823,0.7182280509730928,0.7047595347873922,0.6955739899780813,0.6901323983732985,0.7019379727641956,0.7147231992355039,0.7317045946396515,0.746699723939851,0.7763552569593732,0.7952393942350489,0.8086517804504495,0.8305387849434559,0.8351256298040675,0.8480558634226345,0.8464739069549131,0.8509368421115396,0.8607190727784103,0.8617993018768082,0.8659207737648463,0.8682568694645711,0.8648190186763018,0.8584446886610589,0.8492923351685727,0.8421594613875577,0.829351793311447,0.8222491173535027,0.818064109094702,0.8009546451978242,0.8024334346150889,0.7927290296972511,0.7907864481794842,0.7914175631378237,0.791782014358121,0.7926382587915293,0.7950908609714387,0.790297645310918,0.7918216208598051,0.7982603699898023,0.794053009640388,0.7956727372511757,0.7970275676583308,0.7896142451759339,0.7863980578467741,0.7780969935807351,0.7726558936908393,0.7655648119415452,0.7631871578083729,0.7634572611193516,0.7656365654449012,0.7735445750978774,0.7736773952618733,0.7856647781444698,0.7903308317689494,0.7991378900849941,0.8089433208625026,0.823836721570937,0.8328624274233692,0.8419847272404436,0.85289374305541,0.859680971183845,0.8649923400782823,0.8607604340742998,0.8578767224110895,0.8600904763403259,0.8600643686596158,0.8548256390424502,0.8462063686942749,0.845159579369539,0.839819201311157,0.8445845783279008,0.8435606310101377,0.848087559187019,0.8500715712385767,0.8518833407825636,0.8514864771449197,0.8549612568607593,0.854831950510154,0.8629360936627247,0.8713263442541626,0.870097285572376,0.8753794060733234,0.8746888077656256,0.874990874701822,0.867543573695477,0.8668771271532161,0.8631754075575169,0.8606946780226468,0.8591307826186351,0.8628379766222476,0.8669102453816615,0.8734051323948517,0.8856137160173719,0.8857525436659696,0.8939052417708698,0.8955135552911818,0.9094108375042484,0.920211201986323,0.9343812459187923,0.9355754172849788,0.9420176546208155,0.9496984497062945,0.9500621566159301,0.9423935742816125,0.9397108819161364,0.9351514474950646,0.9242214928931772,0.9194819045474124,0.9118852480233705,0.9044073937212753,0.8943741653345024,0.8904340129914426,0.8796080252887898,0.879111755073098,0.8752581492276207,0.8709904741048605,0.8681340598984263,0.8667171859639901,0.8686715828011824,0.8679215718186142,0.8654092310837834,0.8663629780299276,0.8668360447775316,0.8627801426683478,0.8581502287853092,0.8556733840705854,0.8464141948959322,0.8493033450867854,0.8460629873672177,0.8521569042020005,0.8578436728744793,0.8645457373438924,0.8680813872994453,0.8789330346126776,0.8874110160356109,0.9022952765459077,0.9081404345505482,0.9197765558685727,0.9303839390154444,0.9342201951865794,0.9327160072181441,0.9358786906381376,0.9335782849407385
36,3,10,pAL101,1,0.40362342958375186,0.3584620839124923,0.35713410422402164,0.7343762310146897,0.7140631018686535,0.7033090631442908,0.6897980922983131,0.7005806982219289,0.7182174420941151,0.731834653751515,0.7482324764391151,0.7698756736465772,0.7909736858671117,0.8078534072866339,0.8248011686298505,0.8347801655868606,0.8439430803798478,0.8490920323256416,0.8444383787668478,0.8552925862779873,0.8581534717897688,0.8618876707235604,0.8625259372232346,0.8580152053193186,0.8486060279682666,0.8416842653247757,0.834556562536023,0.8172000943021863,0.8190329811263297,0.8099001051393823,0.7999537430162784,0.7938255193521734,0.7903205504327675,0.7909568763815946,0.7886328514619014,0.793382028377014,0.788263397167824,0.790991243085134,0.797294687218939,0.788320750682461,0.7933691570235764,0.7949868161554474,0.7950613272547785,0.7949268113297531,0.789324005729397,0.7865766281118801,0.7790149857841826,0.7702393839399176,0.7621457849539587,0.7610287069495832,0.7634477469185593,0.7651919986302123,0.7684691909812582,0.7742859333747742,0.7802824506242795,0.7903934907227429,0.8014151755385208,0.8105357178825462,0.8194771899800938,0.8273878649355358,0.8420310060328506,0.8448428450146824,0.852970470928512,0.8551141900454915,0.8567472693478856,0.8585118178028546,0.8544385385536997,0.852660812024854,0.847825276984532,0.8420419070681492,0.8346173490447938,0.8329771751126653,0.8379965215226897,0.8369272413961982,0.840861289925655,0.8426534149141494,0.8481450487022254,0.8464438163259823,0.8508137951281087,0.8526990639957681,0.8548081120142648,0.8625131890179207,0.8620576845963799,0.8659126864061705,0.8671206719032793,0.8643458424746854,0.8641152009842318,0.8584702826112586,0.8521311322579413,0.8551445367461713,0.8495300888650338,0.8547355581599109,0.8584619810015567,0.8664606465473793,0.876736788696591,0.877400116104405,0.8837358594385549,0.888546977824349,0.9012672056321772,0.9114814131018779,0.9205385759988017,0.9301589732642266,0.9351625995853804,0.9454873318718024,0.9394643429042151,0.9396680976645096,0.9297473769897379,0.9300477076410691,0.9192383575083057,0.9104406426677472,0.9017712420066305,0.896035491032817,0.8952177997675843,0.8793605867444709,0.8747241515615048,0.8748556707414965,0.866845570243022,0.8655346654980337,0.8584754293377229,0.8548286301355552,0.8643224818029702,0.86013708178351,0.8582575184035477,0.8632041830699223,0.8559498372295657,0.8511918385134619,0.8473871187732891,0.8441516801173422,0.8405022858448439,0.8342139673657584,0.840440269964268,0.8402687200153677,0.8482312249765204,0.8520785792962233,0.8570124733115928,0.8629014217070975,0.8742651205392132,0.8920792177055025,0.8973021732601382,0.9061918449778902,0.9161455538474687,0.9189570704583784,0.918986120518869,0.9223568619630768,0.9197034320027475
37,3,10,pAL101,2,0.4035463977859918,0.3647898011338165,0.34664913578593326,0.7283995414824948,0.724984840344263,0.714732267532927,0.7028405019602134,0.7083304616786522,0.7191869889940479,0.7420829909041256,0.7556553958441616,0.7766706306646031,0.794916541631639,0.8143577549110202,0.8303738426310877,0.8412676139248889,0.843416925433954,0.8515208063265374,0.8527203257966958,0.8631909226786438,0.8621774657720664,0.8659089113046755,0.866037139912767,0.8626320800831004,0.8549592228281979,0.8518475039428836,0.8387231495450103,0.828265520197252,0.8182761728046762,0.8152343770814134,0.8098826258320876,0.7983130161212095,0.7914749515321791,0.7895645541520478,0.7882077769461661,0.7920780822494811,0.7880910804943788,0.7882687261534661,0.7954399172143288,0.7886162936763143,0.7905953952418473,0.7940768620394603,0.7952640015714506,0.7955547138333947,0.7857858373775385,0.7842976487468091,0.7780724418349606,0.7697505545044309,0.7587096095169962,0.7603526417141651,0.7598387011204957,0.7624158802972116,0.7646722095419602,0.7721574246410581,0.7781136694071898,0.7817346566448754,0.7937770298461635,0.8057939954675543,0.8158687867845442,0.8231030870624898,0.8355705776453226,0.8421332005436486,0.849747163231726,0.8546031885516318,0.8504574345865366,0.8528810232500731,0.8516014029236216,0.8473071283270778,0.8430643811214746,0.8409850874836596,0.8342103416532426,0.8297155561752703,0.8327196159859555,0.8326433517295804,0.8342102486621614,0.8372484761680392,0.8356769414343814,0.8400528860769132,0.8414839154278397,0.8394044405111808,0.8480180158479161,0.854475330974195,0.8571498602686385,0.8605892768236691,0.8580978291651036,0.8592186891624063,0.8521390396981078,0.8459653958046243,0.8450820560496627,0.8398779275693329,0.8398745269396483,0.845523146295614,0.851465303165373,0.8527929055010866,0.865459425473383,0.8641428285426301,0.8729445553066268,0.8805457887446875,0.888283822709366,0.8959034424872961,0.9098087133553119,0.9170516485009935,0.919657953833913,0.9274736215005726,0.9266790496589348,0.9254745753922469,0.9175177039054238,0.9117296670002164,0.9059552929356994,0.8957575986359843,0.8883321903641179,0.8829834491383709,0.8810563806922593,0.863357150952487,0.8543523741263385,0.8586658598454262,0.8504088452685663,0.8507272924586703,0.8462656603291957,0.8428162394770815,0.8480311746606248,0.8426070425909997,0.8456811960140568,0.8438371596914874,0.8465478335734201,0.8357404375690335,0.832814325448548,0.8292963801630675,0.8256608971717438,0.8207081771720809,0.8256020171833272,0.8244598511243241,0.8334971459120006,0.8403017632706362,0.8408895024289269,0.8465160430562587,0.8581594215327871,0.872925404896062,0.8775732650275453,0.8922648864264993,0.9009644564795445,0.9025455121798024,0.9034537292534686,0.9051401198968759,0.9025692573719072
38,3,100,pAL101,1,0.3845849009404646,0.34617623404089143,0.35300338855289076,0.6914556853609037,0.6843272762334719,0.6817761758845255,0.6761093968639901,0.6896858332404451,0.694607754049696,0.7129585778543064,0.7340758522509505,0.7575089431099632,0.7646817328228447,0.7942334892887104,0.8113715322354355,0.823574952579446,0.8287862524417001,0.8326914038073909,0.842192472485028,0.8546337075748153,0.8547455893732852,0.8542295209688323,0.8529555071417896,0.8559404956602484,0.8441014819182585,0.8332333700406885,0.8288705922559726,0.8165203680952718,0.8078564718763739,0.8043507089704355,0.7948034156968963,0.7901811479466246,0.784719032976061,0.7809988541577361,0.7803269961149326,0.7907019892013158,0.7788507250105055,0.7800976328071225,0.780848940582863,0.7815766179781273,0.7811803327158283,0.7821011579140773,0.7810691947795958,0.777943317140572,0.7746906781776416,0.7729637622080825,0.762554168765508,0.7496153053850154,0.7471443394614312,0.7413082665319431,0.7441501413429865,0.7453589228014904,0.7511259772594265,0.757808051263295,0.7592627478637011,0.7650236345388645,0.7769316526760698,0.7882981346427532,0.795359272248587,0.8054481376341539,0.8140787014218644,0.8239809991241094,0.8300308833894685,0.8346805617046505,0.8346095731527297,0.8278961881878487,0.8235632435523594,0.8204031362436296,0.8141766657692718,0.8105064113579539,0.8043167558303335,0.8066287270120454,0.8054329409584262,0.8033573417650214,0.8084696120142906,0.8116588020280495,0.8077529719184015,0.8098563247737701,0.8141906266112998,0.815310636699498,0.8218664520088661,0.8272068002756717,0.8287477607944632,0.8285513179763422,0.8331754131730882,0.8240685204193742,0.8193213531664478,0.8126753468423994,0.8077243456396183,0.8088048003186397,0.805607354881276,0.8094624704104023,0.8112377937226289,0.8223024749708957,0.8283957105203605,0.827667498767448,0.8329605734528848,0.8377153644616149,0.8498374373862112,0.8559533478408009,0.8649404352353003,0.8780261974523118,0.8742885962403402,0.8828792606184601,0.8765121816077548,0.8736761649800318,0.8675551177105952,0.8606015282000081,0.854977969231451,0.8500319383087381,0.8411529633789181,0.8338152894307962,0.8220996054282805,0.8203140429037391,0.8095664481893241,0.8113036628112299,0.7999901081339249,0.7993303102414467,0.8035619181294671,0.7930982591250128,0.7937099599849797,0.798321581619716,0.7932514869015149,0.7945773759733473,0.7972661996196485,0.7900590683732914,0.7821253690550395,0.7795623629092077,0.772652357296991,0.7701493674346079,0.7719614800902113,0.776587264496357,0.7835788557037092,0.7850972730946572,0.7903853954731451,0.7951201717454801,0.809851096617599,0.8188210614077104,0.8231128710858107,0.8333169023863239,0.8424225997418757,0.8417605099120872,0.8455803033784992,0.8482890955813316,0.8435426885226351
39,3,100,pAL101,2,0.41049438084329,0.36805154487818204,0.36766558947115185,0.6997689399793707,0.6968452529328945,0.6923276729544888,0.6852310770196505,0.6940863344911906,0.7053030702875991,0.7190141926638973,0.7351252480645419,0.7586951923113572,0.7798900362040445,0.8005908225481618,0.8117162558503125,0.826749782926558,0.8327800399322316,0.8417677380750431,0.8419781808389203,0.8512585408707026,0.8541919063700164,0.853468733648265,0.8493311445002653,0.8559384115728094,0.8466622886725912,0.8324551300004666,0.8277829009560914,0.8120591331580848,0.8042380599092693,0.8026981967333311,0.7906373879001621,0.7889394346050911,0.7762536140267807,0.7766681004374297,0.7797681433317406,0.7905515988124603,0.7775722458695796,0.776268640027047,0.784488120896252,0.7778875103657831,0.7795520042685469,0.7816173886806972,0.780583211745438,0.7791323751186587,0.7722093685167023,0.7694350488273348,0.7630588274093905,0.7485044096940532,0.7415915932588711,0.7410904885304406,0.744728386381033,0.7447457498078058,0.7481269531533579,0.7556624398255654,0.7590427786035369,0.7622826538321137,0.7791967221952774,0.7909093736259631,0.7951795945611985,0.8034709026385629,0.8122344834430872,0.8180665227180643,0.8274712122247918,0.8336774658288879,0.8297172284208102,0.8253666179494902,0.8272876030925956,0.8214870524146116,0.8139673657796471,0.8134749332740312,0.8058118614385383,0.8029263420331357,0.8057688830481287,0.8025462649810453,0.8077375147761101,0.8119717888264122,0.8116246488228979,0.8153275411414296,0.8164296352464976,0.8142954640920185,0.8266062968402037,0.8282625106327693,0.8288410873093259,0.8273953695944477,0.8282545640159887,0.8238629401428786,0.8162056629047979,0.8133728745533978,0.8095682130209977,0.8087179783902898,0.8069806014338341,0.8107368450952371,0.8152557631821296,0.8207725203004483,0.8268317422318716,0.8339673826844521,0.8351663123741127,0.8409687239003387,0.8512527467534334,0.8601031682697021,0.8656626422105087,0.8763345684804152,0.8763911714537148,0.8826307562882492,0.8802154925853926,0.8750352321533955,0.8668097114937634,0.8605644750491183,0.853320732602104,0.850217071481934,0.8422901990016245,0.8319879943817383,0.8218443423900652,0.815419440193969,0.8059165984280273,0.8080762410643297,0.7993562711585316,0.8003023495881949,0.7970373718070519,0.7937465712637528,0.7930201158381646,0.7961943108845266,0.7921520912244802,0.7914907601901054,0.7900060054455518,0.7872223892264553,0.7796106934894178,0.7740337442614268,0.7717205515830771,0.7686991502442472,0.771178337305439,0.7730451695180245,0.7784351501820324,0.7810241539898872,0.7862450466864092,0.7943459467658787,0.805801439445432,0.8170280426822105,0.8212583361068133,0.8315828178453133,0.8373981209528983,0.8385517171301208,0.8441618719750277,0.8432234592073158,0.8418118409427906
