,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
20,2,10,pAL102,1,0.0455362466082924,0.07244762274358728,0.11682261955302702,0.17735147758480072,0.2500376851866515,0.34243246441180203,0.44384680676154775,0.5459788835414194,0.6372485435670304,0.7178872334538905,0.7752198678101083,0.8249011719572159,0.8542589645584799,0.8731892975947381,0.8854778878401085,0.9077051861755088,0.9035787939651232,0.8918218780791218,0.8858220855572326,0.8703129123201016,0.8637860588446326,0.8342159657447333,0.821822533489816,0.8114702526179705,0.7877503274115356,0.7660869603005069,0.7456225950924968,0.7235939649845895,0.695508899599444,0.6769597190255379,0.6498842374102771,0.621198688636684,0.5964121896429856,0.5667174098797291,0.5479344433779532,0.5210968597173019,0.4978348959351783,0.47872209711408653,0.4609576246507142,0.44327654928859855,0.4309370984057222,0.41642662282965043,0.4047961732411018,0.3964549232693261,0.3839229615602799,0.37202913945956034,0.3612375819455904,0.35015677187652233,0.344633977538444,0.33597364682232644,0.32627482110623085,0.314344732979302,0.30426004467246637,0.2967867721584772,0.28774395260932206,0.27940932232625665,0.27292683142568996,0.26698793242777547,0.26195718828352,0.2542019963998311,0.24371879232413213,0.23591158734311565,0.22851658896990829,0.22462035934023422,0.21612229885956438,0.2185833752146738,0.20784527182939833,0.20619986383887542,0.19844539119656174,0.19385324020642714,0.1900474069395538,0.18520716251028876,0.18414748199714392,0.18324404801698654,0.18192323345534697,0.1806251467627876,0.18079691491962294,0.1819096876928104,0.18287665817285445,0.18327211159177595,0.18273318262240407,0.1867851921932802,0.18628146315233374,0.1819241099549028,0.18154599892506088,0.17697546779209763,0.1744370170507943,0.17050422411308902,0.1685767683007414,0.1693864222798204,0.16488258817622656,0.16399827414769563,0.16351632545566155,0.1614041460555727,0.15944915836172896,0.1591976120722779,0.15687449929067976,0.15542149758359336,0.15459657267686922,0.15512850627010963,0.15805327090908255,0.15430492714088156,0.15200226613072815,0.15237788534082494,0.15321946026404817,0.1510660473881372,0.14945727855359425,0.15141024896278626,0.14825109213912185,0.1516565943465299,0.1515955079604857,0.15041495442749356,0.15207935250187762,0.15400980211403825,0.15150596814274442,0.15528038519006718,0.15624785242186376,0.15613446773363038,0.1583728448641561,0.1605729003823343,0.16402753610014015,0.16209306358503003,0.16137736327572855,0.16071548039730157,0.16161093572710716,0.15565556303783676,0.15752164302696195,0.1559353674204426,0.1555606548556336,0.1533558082855815,0.15210630178612575,0.14948727940565706,0.14974856000538023,0.14908730201952916,0.15081727094322078,0.14968564486228936,0.14905515817479453,0.1471583176839354,0.1489890415174364,0.1482857530074467,0.1469585042582112,0.1487672080881079,0.14780625186696905,0.1477962681834817,0.14842624505121202
21,2,10,pAL102,2,0.03666523643626138,0.05674891861941198,0.10273033672736767,0.16026294952909126,0.23562706028458089,0.3352581479122639,0.4306485816302761,0.5305856536311169,0.625444730525332,0.6910702496880277,0.7518162027368942,0.8049195675777584,0.8382847931865198,0.854706124563622,0.8788679588367495,0.8872388679163306,0.8920675607413037,0.8861562284262401,0.869534180540982,0.8597950573150269,0.8532816111983353,0.828383892693378,0.8118633944517597,0.7918052844968688,0.7775929251969736,0.753133909835538,0.733968999742562,0.7109395511683457,0.6835877185151209,0.6587996981971945,0.6370355751835917,0.6095315405484419,0.5849210365701968,0.5634062503228898,0.5392432057388765,0.5115185902338262,0.48849481777187087,0.46707998930045524,0.44911435274062644,0.43687020590985226,0.42177661918807324,0.4058561328441836,0.3931461666760897,0.3807526279942613,0.37229604344624906,0.3629683514436411,0.3560637470149077,0.34171089223555107,0.33709132931306224,0.32863013664111346,0.31927983484805894,0.307656114100455,0.29741877450563725,0.2897105452601438,0.2804000503631029,0.2739841607064248,0.2679972784463092,0.2594347237000303,0.25227206213648073,0.24480818414573208,0.23892135862248398,0.22882484644549092,0.22373588736064595,0.2183122207929672,0.21218888122447777,0.21061597713462404,0.20202267870884846,0.2006740441992322,0.19362031655236767,0.18876039098153646,0.18408407763853774,0.1823215662960704,0.17914936863116065,0.17890810161987467,0.17643242301371725,0.17790411410238113,0.17572922179580064,0.17873566497666463,0.17975636263151823,0.18143877271645345,0.17979696866428901,0.18072526012553525,0.18003016949143621,0.17952301844493077,0.17593249297720406,0.17147093870244584,0.16877339537167418,0.16630168379858018,0.16642290313876168,0.1640642138082182,0.16219379917446133,0.15851812288471456,0.15944656193158477,0.15957866255978348,0.15647490862056365,0.15390856095908848,0.1538929623025998,0.15237103734238522,0.1533629347016915,0.15261997250519732,0.15054160977367415,0.14946538046443647,0.14659396720930695,0.14736775233919056,0.14675714434367232,0.14753139818058364,0.14639753893532662,0.14594818791941805,0.14704630136398353,0.14493981723024948,0.14636784217024984,0.14689818445040456,0.14888909529430241,0.146920906363357,0.14885163255884348,0.14912652022558637,0.15114618921325262,0.15502998739367851,0.15537944233482867,0.15631058963120242,0.1589475189725308,0.15785078792009044,0.15692516627536485,0.1564645328862776,0.15668992230703851,0.155163002393957,0.15223056942567087,0.15110930873449388,0.15414930280916975,0.14919841230770195,0.14628787298465204,0.14814328807548385,0.14754324474277228,0.14702449065174558,0.14483343716765723,0.14448017301564942,0.14330898008777074,0.14478054490070177,0.14642804174590013,0.14471516104625431,0.14412848984028429,0.1449217456311061,0.1407683117176949,0.1437285500718614,0.14079559699140212
22,2,100,pAL102,1,0.03994645531293932,0.07083967501892255,0.10765207705810033,0.16643600868018749,0.24296839122555175,0.32911766702715356,0.43297177053071506,0.5244769165677531,0.6188168895422664,0.6952975271429586,0.755419212919929,0.807294525295889,0.8421479754418061,0.8699288197006873,0.876657865760311,0.9023099324778295,0.8991646377874484,0.8954695952790297,0.8828988680632808,0.8747556841701438,0.8463881778620244,0.8312419793008571,0.815424143297594,0.7886374045465521,0.7673769758088155,0.7377283326147323,0.718487196343299,0.6885889425175282,0.6662308512668299,0.6355775317061926,0.6193656965750852,0.5865223621233422,0.5673372717667582,0.541616944898718,0.522705789724486,0.4912848082842366,0.47049794953267543,0.44980310426418085,0.4362449231074174,0.42030437052005404,0.4075514656266188,0.39732380512189064,0.382613219441852,0.3755576858250463,0.3649526725458424,0.35684330303970985,0.3437869166467371,0.33192081687982955,0.33053369806669164,0.31756732845823454,0.3088664062146272,0.3026412687465463,0.29698931246938004,0.2853072511393255,0.27503213595639875,0.2715734374998004,0.2663061261861257,0.2560147156708463,0.24620605592286998,0.24150519595364328,0.2359424286690638,0.22731377549766557,0.2212727680998281,0.21763885901125893,0.2081058333292661,0.2062113978072248,0.1997266023726305,0.19745341083459003,0.1916306802297798,0.18755849823912055,0.1828238015158157,0.17758063991806244,0.17560312098320752,0.17693132207140516,0.17453748603034544,0.17679470509470382,0.17569579673795643,0.17557053780817233,0.17668846159950763,0.17854147689457273,0.17747402939189244,0.1801523774379824,0.17827383175051084,0.17847715381420112,0.17749396805798417,0.16959992915180547,0.16706728377494412,0.16474562069563045,0.164166529315358,0.16308916106364904,0.1634292368048572,0.15954510430546284,0.16050372967014795,0.15785198529080224,0.15616266441333135,0.15598364504031684,0.15626473070195843,0.15491674274556505,0.15203437042452353,0.15115755400585001,0.1500423786551615,0.15224590572258279,0.1492133621056235,0.1465759190139931,0.14723951613490588,0.14717181235690419,0.1476726811170614,0.14844759463791873,0.1473162342059309,0.147628742868362,0.14944069651363084,0.14847334465997533,0.1474544502227006,0.15032602641356677,0.15141997449993702,0.15321219622181861,0.15264874116983398,0.15588485687832582,0.157258999605794,0.15868107500873554,0.15898090505016002,0.15800846164952068,0.1575721361190813,0.15580546984250468,0.15523412852030208,0.15578675093228,0.15373623904169825,0.15249630224757169,0.1526612939483797,0.1504540800607357,0.1469909147674479,0.14828842931403213,0.146370975795125,0.14745080657551599,0.14746288233147228,0.1465818219383115,0.14716962855348753,0.14596813358496494,0.14365704732052956,0.146660392640686,0.14626441909110735,0.14376077386759897,0.14288194629275133,0.14235793164179736,0.14390187102650484
23,2,100,pAL102,2,0.04528306763553416,0.07250614362419386,0.11062634181037219,0.16186137321092867,0.24055042758790207,0.3269612558004173,0.4223323268173449,0.5244303219347373,0.6177803689928644,0.6961012666215692,0.7583134408314991,0.804035206393374,0.8349017274343425,0.8572854013618054,0.8770049424821408,0.9010411082466251,0.890555795306905,0.8781053237181888,0.8662852620038077,0.8640817084949559,0.8405409142599939,0.8303649682852169,0.8085136665507098,0.7845898951957204,0.7562721162956726,0.7350362210205842,0.7273662259036573,0.6857235529089517,0.6610706088816403,0.6360096725150388,0.6176866906048075,0.5828587036908864,0.5624978352795825,0.5353542574655024,0.514838623344756,0.49168954582279845,0.4667102777728717,0.4483405298462686,0.43059473380986246,0.4182664604847913,0.4028260275715604,0.38714491335646495,0.376089934084451,0.3662415756456221,0.35850174403497964,0.3508161979640108,0.33833302313204094,0.33029515193892955,0.32278840446177387,0.3136546665959828,0.31042037994486743,0.29801825254087755,0.29033957043037095,0.27726766801229363,0.27170898193434684,0.26254806882494763,0.2650547392009354,0.25429755074668187,0.24605815040785226,0.24154886570972564,0.2347570340148343,0.2239666923134133,0.2197059685314,0.2139074255910891,0.20898161554485292,0.20497524269435766,0.20131259571968896,0.19161684216883768,0.19081344534214986,0.18512561768757274,0.18032717099935058,0.17914682984804722,0.17566936536358624,0.1760997159343762,0.17649295610270557,0.17490270906203495,0.17615273951523633,0.17755348754276865,0.17656159280682288,0.1771748433235699,0.17933311760780862,0.17976525388211242,0.17751995612852262,0.17929794690802722,0.17520334274167715,0.16911495880419652,0.166460092888903,0.16698348790356912,0.1637350345423221,0.1648008851076698,0.1606338261287188,0.16023817926695932,0.1599200844079375,0.15724178999238392,0.15675876925667434,0.1530731369254615,0.1527737440372872,0.15424356579071036,0.15172117169173438,0.14834625491934705,0.15178256527513043,0.1505941349624563,0.14650098013963883,0.14711426427637278,0.14827858570375327,0.14582746388891618,0.14646533447492238,0.14789199748661772,0.1460575790081332,0.14564837403343048,0.1445265785560911,0.14720623444586073,0.14872680686322476,0.14878545689546394,0.149428541279456,0.1502316825106433,0.15168509084264348,0.15433573663753855,0.15429744843123855,0.15656241528429085,0.1565171746748764,0.15752145761194855,0.1580677459460412,0.15630956694202947,0.155613916217292,0.15459907694702316,0.15287724874589528,0.1508885975176237,0.15264364711315195,0.1504139137109289,0.14675293062085876,0.1472476313942688,0.14609465564827168,0.1484365287330027,0.14549022728122707,0.14365441589796862,0.1465983772631957,0.14366011759149536,0.14289875381054246,0.14259194955514964,0.14372545476068332,0.1456730414474213,0.14467660998310006,0.1423798771893231,0.14222948083314357
24,2,1000,pAL102,1,0.05038052816236606,0.07135341981744396,0.10773743617921472,0.16613963605011908,0.2451825094466274,0.33009441241756066,0.41760686619544507,0.5131641440635297,0.5924718560329181,0.6673772076171369,0.7303676063221218,0.7668598015216986,0.7876262103859665,0.8062216413222457,0.8028793254540116,0.8116741407430997,0.7866564776954851,0.7721051676781332,0.7501832406692078,0.7210742295825973,0.6947360347147655,0.6670843300474394,0.6372421669249967,0.6136447103799351,0.5920426211529376,0.5717117399547514,0.5458745127377135,0.5209087416384617,0.4962488160574128,0.47861254914842905,0.4587782352253199,0.4410595703223506,0.4196010387330187,0.4080084914586384,0.39046416184660404,0.37505857887670957,0.3583490910179986,0.3471154231681619,0.33512844528123725,0.32837600963201063,0.3153887225275336,0.305356837356122,0.30180261587321616,0.2939371336654098,0.2902925548518779,0.285725279355889,0.28191578713775106,0.2719544894241215,0.2722402030969317,0.2688272171666682,0.26077314398397733,0.25730476452144535,0.25224724374008267,0.2449761143713149,0.23747787760536024,0.23529159661499907,0.22822353992878575,0.22344887286357365,0.2184764492351248,0.21641959770986857,0.21280359108307464,0.2075750644850317,0.20198506820990406,0.1979248224210327,0.1965647983864449,0.19353068373047608,0.19371437646745265,0.1899763210693391,0.18799486324283896,0.18416009362834693,0.18443863906511973,0.1807279513240252,0.17957869587144298,0.17947303379636084,0.18192515606903256,0.18134068481543425,0.18166695835062507,0.18197700774258008,0.18241303421863625,0.18317750902628427,0.18140112685067802,0.18357247887415223,0.18396572003324463,0.1808539853009845,0.1753047695734787,0.1704143237210166,0.16925113234562372,0.16751776898707815,0.16287830867686134,0.16357118339948384,0.16199864271625283,0.16045082339333067,0.16107963004467243,0.1553003151593489,0.15495074273423073,0.15473785909498716,0.1535330750415016,0.15350844466366462,0.15102288813911835,0.15042264536212574,0.1526713058932976,0.14864360618634756,0.1497834476810209,0.14909942173821672,0.1447944229291304,0.1458531617994448,0.14693171140315953,0.1442053951494167,0.14602751781692294,0.14654569893665242,0.14806346153603014,0.14808510762587956,0.15047734738559895,0.15119582779907362,0.15162601391444738,0.1517399439975338,0.15429609925351273,0.15561840811598993,0.16043885965497892,0.15975986959674923,0.1623764560546395,0.16165989261814925,0.15748449014684224,0.16166049645127248,0.16117356361266225,0.1584381990178048,0.15729453844092425,0.15433509164641965,0.15441065793831765,0.15497732635568237,0.15186940880924313,0.15135613407927448,0.1507122828569641,0.151170358249073,0.15021045256720955,0.1502164168107241,0.15003442698333522,0.14895478524090272,0.14975669731973737,0.1490285103275979,0.1505499165543401,0.14746865989228905,0.150168079153595,0.14882390462121592,0.14746373250743974
25,2,1000,pAL102,2,0.041965685453275725,0.06200041724039496,0.09519562890271266,0.1632152726102637,0.2365695685257192,0.3223057172581259,0.41312597010497315,0.5130650550413443,0.5924924187363146,0.6647558762664274,0.7227051422749912,0.772421299912303,0.7926913755364129,0.808043261564328,0.8076816314166313,0.8232374877886455,0.7870537846285345,0.7696806956210154,0.745111421505274,0.7169376745033182,0.6945371733960147,0.6677719059446838,0.6377671539038732,0.6096535691795704,0.5814709684779242,0.5655532070864117,0.532672415596261,0.5105899157533039,0.48464481238339424,0.46480479403893427,0.4482014810792499,0.42796609290092186,0.4151831912149898,0.39808724205586254,0.3803745140055558,0.3650009957933009,0.3472231613364506,0.3339968905336071,0.3248094427688619,0.3175078453558364,0.3086332630921932,0.2952140416760135,0.2896975253530515,0.2851900182716969,0.28195603604303715,0.27427791855947603,0.2706202421404501,0.2596700014407111,0.26103475199708803,0.2551191572009391,0.25248673609281613,0.2491393220738113,0.23893905309161642,0.23635289507883692,0.2302269353918068,0.22407153941507604,0.2231180938986552,0.21339698937639057,0.21104322808969356,0.20420824518476516,0.19948968350698273,0.19736431220063688,0.19393867396043943,0.19105288385487665,0.18912492098611,0.18497089367565175,0.18605579105773362,0.18146944157757,0.17997232284840772,0.1770970653391167,0.1742340119701785,0.17230678630048663,0.17306145323070035,0.17291318759709964,0.17220430721759453,0.17295198987575966,0.17191629424213364,0.17291708108013273,0.17313942741232746,0.1738371208683137,0.17394758354451212,0.17200706895780254,0.17237752828849462,0.17180052263312928,0.16839586225571915,0.16178491040819326,0.16131629546154888,0.15851241917275535,0.15626796080180513,0.15630006124240775,0.15634879587666387,0.15373365072964384,0.15384855119222707,0.14941430094086042,0.14756791034140734,0.14810126360617473,0.14846207333374536,0.14492768293216451,0.14847724164903953,0.1478747006688066,0.14460017348926718,0.14394875163166918,0.1470167827206422,0.1433533388669461,0.14181107919446362,0.14066261114058276,0.1418475014592339,0.14316317166605697,0.14004367873882426,0.1416344723833817,0.14300825186067578,0.14420700842375317,0.1452745930246718,0.14456493110480145,0.146440999107727,0.14813445209076218,0.1470934830487126,0.15136994150010982,0.15250543029475647,0.15255693499612075,0.15545609085904824,0.1556346144426975,0.15614300690571592,0.15561104037122217,0.15443545369706968,0.15303380266782818,0.1523128567367236,0.1500877807616653,0.15033850914159738,0.14908479641226982,0.14587356241155636,0.14684124393476963,0.14782796809605178,0.14455425604987607,0.14596453232716325,0.14380033368098438,0.14496407458079075,0.14359268286037224,0.14401299217541277,0.1441197777990388,0.14396973609240538,0.14480547771361202,0.14595410103310974,0.14480258368811585,0.1417424457430581
26,2,10000,pAL102,1,0.040530105702621624,0.06614639651777887,0.09742270888231683,0.15975299730584222,0.2239955564599544,0.30589669683767534,0.3868054145876207,0.46510799467883474,0.5296341366009256,0.58244807092944,0.5982147487561882,0.6216174065683696,0.6201893160328354,0.6145510485115939,0.5928875651098421,0.5832506931447357,0.5469204555117547,0.5228830961180693,0.4905192576609662,0.46896098128000635,0.44998692394766954,0.4278336780992416,0.40836503935560564,0.3894174563883639,0.3770437166522761,0.36128786586381767,0.3442164853905074,0.3280627339494756,0.31901968116816926,0.3088113581104984,0.2983153936083791,0.29204602723397327,0.2824023965749088,0.27574430326505445,0.2691935081307762,0.2597928665756898,0.2498575990460198,0.24664500106515075,0.2421740929525845,0.24157366066507963,0.23867335059954617,0.2329348254657691,0.23140464176785902,0.228274078351657,0.22867261563246172,0.2284813581152973,0.2274561687597192,0.22096491627744205,0.2242829596068004,0.22025744111475137,0.21834672430704644,0.2111273057786411,0.2108238007227747,0.20688739880544021,0.20297146714613296,0.19915060563075457,0.19725131967606666,0.1933494380036109,0.1918394683917373,0.18745825664145424,0.1883175667671983,0.1846352886190163,0.1823115144158701,0.1832360441538549,0.18196312426200154,0.18048877368310445,0.17960851320151788,0.17785767580912068,0.17646738744147078,0.1761610692822246,0.17511656159213257,0.1750709643149677,0.17484176902011914,0.17676188024985323,0.1790785497157753,0.18037125381036023,0.18591857707776685,0.18884881532382775,0.19175725348526199,0.1930516988955516,0.19805158164334627,0.19872199311227956,0.19685887047501954,0.19775320489444492,0.19517575813207336,0.19359444872823456,0.1952358951668221,0.19331172548367265,0.1959811665695076,0.19322049380237508,0.19217581942850398,0.19307396904595805,0.1914665963122653,0.19118190648599961,0.1926306985084735,0.19123373588355175,0.1962497584340589,0.1927055111921668,0.1933679195036347,0.19090193117609827,0.1964814460719709,0.19317498977371014,0.19118443758928302,0.19203050394605034,0.19025318354319742,0.19294173329092618,0.1942123465950304,0.19191147210187368,0.19135029383642277,0.1932990243073437,0.19727993671931054,0.19068541608877462,0.1967470531587833,0.19367358322497322,0.19659959175704436,0.20376710035785375,0.20899569152616812,0.21000160272849025,0.21389633711673042,0.2159644726439804,0.22056798895286622,0.2149262125122751,0.2139268154042949,0.2184978727322338,0.21290463849049293,0.20836259753750283,0.20930607514999056,0.2109778317997257,0.2104104504967704,0.2061170818736866,0.20632347322210773,0.2064694741580858,0.2041877921029232,0.20385149492798382,0.20167316809407698,0.20353866190453776,0.20073152134918434,0.20604332049196047,0.20058151759891907,0.19640647218901325,0.20103480916411434,0.20088177203174165,0.20280792291221947,0.20016786020949928,0.19452240591329498
27,2,10000,pAL102,2,0.03799784773669838,0.06695174798433191,0.09604182178304314,0.1527977790202024,0.22402404228345357,0.3059199423134106,0.39264508489367994,0.46912823167651446,0.540155515329967,0.5847510443360877,0.6156191338555433,0.6407964875275527,0.6309164011501452,0.6164566766843262,0.5987833738583453,0.5808304608350616,0.552422583323207,0.5200772238672392,0.4971666676703412,0.4762321882070215,0.45441578034392976,0.43421460399584777,0.4145835303951363,0.3992393690215068,0.3818729517675011,0.3653105907181774,0.35159657114577586,0.33548862626917714,0.32250171637054753,0.3138908680668703,0.30173977834412724,0.29255517566533107,0.28369016213246995,0.27779070735872485,0.270407364856362,0.262025417592643,0.254479462960596,0.2508478226084276,0.2439049490575239,0.24125792362237294,0.23645676370131022,0.23241674139938784,0.23089664574294363,0.22958145896984397,0.2301370732060282,0.22865642022577756,0.22287702639386908,0.2217977806951523,0.22525736576830968,0.2226765345926641,0.21882238444556243,0.21412230594995524,0.2103693168419777,0.20855409221312968,0.20648038235842694,0.19656639858008543,0.19394981449439,0.19218959772977567,0.19259251317624201,0.1891235943218414,0.19020322282876798,0.1864279434925759,0.1830770936710627,0.18393677418858215,0.18098468216453192,0.18077330624265106,0.18177089512782033,0.17943907718121946,0.17937846277944497,0.1724432226426199,0.1771301426077356,0.17335408037164715,0.17543118012274267,0.17852882903945752,0.1816559427564037,0.18297035195517153,0.18238602930730596,0.18829835879230153,0.1914160821273281,0.19562358281270453,0.19969086423180757,0.20021206042634992,0.2027180334334058,0.20181603249165758,0.19385762708799045,0.1980226360879992,0.1951831882946556,0.2007083392447704,0.19589986053925396,0.1923920137499875,0.193929936342341,0.1901472336041624,0.1940434529976873,0.1871339335706103,0.18893247907198868,0.1858185217064671,0.19758868540494073,0.185652680655063,0.19455237090242788,0.19522148765066957,0.19451461732029232,0.19283840572104335,0.18609797187073007,0.19038140507411827,0.18840789467800456,0.196742828922472,0.18744055703659782,0.20033737667481083,0.19365200699406165,0.1973740001736413,0.19790052921710702,0.20548756991370296,0.1949189751569453,0.2023228783702313,0.21037851198856428,0.2018679611987822,0.2107782425034486,0.20938157450858993,0.2129009204555217,0.21748261502572866,0.2200233156579532,0.2231972469545912,0.22404973360671687,0.2271944619360444,0.22099340066835427,0.2082784290172019,0.22158392507005292,0.21348757288570988,0.21862752380316017,0.2089237015947364,0.202844177398288,0.2028502702142948,0.20645494276781895,0.1925444698620532,0.20993008183670164,0.21029299126404044,0.20640190330820088,0.1935603454860783,0.198318614642826,0.19484014171115113,0.20444214453211998,0.18507449296505146,0.213978263216231,0.19520421333923205,0.19875417141115603
28,2,100000,pAL102,1,0.045103943879444844,0.06215574188875809,0.09847997894754844,0.16210284074878692,0.2300687037403154,0.30498490187053845,0.3850162577961455,0.4652524792032203,0.522549751437729,0.5582553789461918,0.5758381258524119,0.585791071947865,0.5785588502767949,0.5676783907930333,0.5543408011594684,0.5332260591485385,0.5036587080854017,0.48004574801365385,0.4578746343952675,0.43455948286158197,0.414486108159298,0.3949635245222194,0.377780087294641,0.3580044629966483,0.3510050579918796,0.33366526668531565,0.322091738757998,0.3072556874740391,0.2931676402395876,0.28703961805104244,0.27901281261618116,0.2713038043001973,0.2618578376952455,0.25906036207306427,0.2504108350717459,0.24132646571207744,0.2348059501053874,0.22987841985040022,0.22961165061108646,0.22519605139336338,0.22401735887621899,0.2179578769046292,0.21643361606728792,0.2167711699591191,0.21609274794185301,0.21425875716494866,0.20801529245341302,0.20640549680685413,0.20774977630469985,0.20544836952060114,0.1999375705876767,0.19804752930504158,0.18965516037503363,0.18860955649207517,0.18180918213624175,0.17786715804760436,0.17590143415202386,0.17037901346748258,0.16905249578309126,0.16151940084190086,0.16089667322247067,0.15677674166470815,0.1566812295770529,0.14967400892183808,0.15165607023743305,0.15013891102635327,0.14628770291949394,0.14249970076437918,0.1412053963833866,0.1388158275390273,0.13705386971064418,0.1386229201279111,0.13639141661728618,0.1368486676586096,0.13943151109570193,0.13988217623121654,0.14064856852428884,0.1402334660278571,0.14612069328785882,0.14696149740551753,0.14781206741177746,0.1487521322506415,0.15008868843726378,0.15153978621078795,0.14757802602853248,0.1451677739637745,0.14782095836507825,0.1501886753426289,0.1482591043539917,0.14086401208214447,0.1405602820144884,0.14252053660223654,0.13833551424666132,0.13835553829690803,0.14217819816466398,0.13907100551273902,0.14032400016418042,0.1396235842964333,0.14094172712208816,0.14829231113085586,0.1410474620896087,0.1421049897424967,0.1399711277889779,0.1384220119242696,0.14288278612282326,0.14191182318770465,0.14395843210407672,0.14191680405171953,0.1456876596378418,0.14462702066177788,0.14269366486184623,0.14680439487804894,0.1485223140619151,0.14828673578672388,0.14818949275725907,0.1530673837983394,0.15212790101385465,0.15814969095065257,0.15847437412321633,0.16023410075087283,0.1610147988053071,0.1587176686460666,0.16090924443381188,0.1585117337258108,0.1589645828113546,0.15643731498386573,0.1560291572764858,0.1563061881579184,0.15768208740460876,0.1534257416675707,0.15005360440246313,0.15201955864858605,0.15263611243234657,0.15027623963920414,0.15210345668240458,0.1515979062177042,0.1532007772369731,0.15249759705579144,0.1506716842472837,0.15196372529942548,0.15168228076697793,0.15126187979745695,0.1514572328726649,0.15145747922222982,0.1529718116784398
29,2,100000,pAL102,2,0.03753608457346127,0.058565860417494245,0.10019233590192977,0.16135475629320392,0.22195857050714954,0.30725977962443685,0.38653510573345407,0.46536283692178904,0.5159297734432746,0.5503196427125151,0.5737200800466369,0.5756759140828923,0.5739297255328683,0.5582192827810875,0.5393644286557777,0.5160370259708207,0.4915794260839964,0.4708451955260413,0.44307768801983183,0.4255760897216234,0.4014949504153371,0.3845170641442232,0.3691579838824593,0.3476254166898482,0.3325219328996562,0.32147819432306385,0.30861518060412135,0.29719801129592116,0.28315381771258413,0.27833800244090096,0.26970986922683426,0.26252674390121794,0.25481422552733535,0.2500242328499104,0.24088331829795928,0.23413878718414688,0.2278050896818323,0.2233850553184524,0.22286475797996474,0.21788619099525428,0.21539944201329378,0.21073325937668552,0.2093444833990895,0.2077916293240119,0.21038849361609793,0.20631649343439998,0.19877366441345365,0.20117788728303562,0.20068842533712414,0.20097177022327375,0.19486288268506707,0.19180154460383111,0.1860220620423763,0.18144156380712972,0.17833865965667928,0.17055965027744274,0.1697709106605622,0.16300415972022353,0.16378689611213978,0.15771053036109345,0.1535975484970385,0.15165607023743305,0.14879440075500583,0.1471533697831046,0.146866451790968,0.14197761846480988,0.13967691556249093,0.1384449100581945,0.13644325551249,0.13281946732155595,0.13261917068274967,0.13188319952813782,0.1316267106710696,0.13282428062329404,0.13300627231312187,0.13412963609955028,0.13505241793234152,0.1381425396206076,0.13826115049808488,0.1410161217694399,0.14274639619404456,0.1463547676137824,0.14901820967418503,0.1456422669223348,0.13928958218813944,0.14106869591120677,0.1416352759342354,0.14315844531590738,0.14113688779315603,0.13855868967871693,0.14243481279303202,0.141194334468769,0.13419300705322407,0.13706306780081504,0.13713837486720873,0.1402163668632596,0.13587667578760068,0.13807333896774657,0.13701245272983067,0.14797788204172382,0.13957777492413245,0.1311941495539331,0.13386412144721002,0.1365251624774195,0.13680373450417985,0.1369561269122595,0.13702417159532324,0.13412229555885247,0.13355407638328715,0.135889966898442,0.13845200886306977,0.141037058717693,0.14366628346868268,0.14498731293178463,0.1444691350898791,0.14587228935352545,0.14836793400596782,0.1495611775084465,0.15391914715601343,0.15416380802036325,0.15600602411923786,0.1543096742201884,0.1558401788548313,0.155123572883031,0.1539225394450839,0.15422819872497598,0.1528587485618482,0.15215824649255297,0.15218470682458102,0.151373724421932,0.147234715999396,0.1484082666976184,0.14960732901689053,0.1489344324845807,0.14767641301707277,0.1471400417317544,0.1489384045190831,0.14582978936430438,0.14873764146600946,0.14748567162391532,0.14955508725565558,0.14921748365418616,0.1488394974480246,0.14988447869618293,0.14812459636462078
