,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
30,2,1000000,pAL104,1,0.019717213521458304,0.041473641225023936,0.08539235986408308,0.14850980992406124,0.23094942972165933,0.3149728129341291,0.3927915392758888,0.44006021071471757,0.47772558028408724,0.4811333505163631,0.4743006956110001,0.4624824569770075,0.44808865850526647,0.42859766744905453,0.4125432638495811,0.38852277814506625,0.3675287196889,0.3450105908897941,0.31757634620025577,0.3052439067172212,0.28653239982279133,0.27271508150370627,0.25272639249390166,0.23776368075251406,0.22303141727092765,0.21246633254230604,0.19738386978973835,0.19040745451273797,0.176627957504473,0.17290565371136343,0.16391068603611697,0.15696021925514317,0.150741091074081,0.14362162347782562,0.13443243192606547,0.12841953011783128,0.1223917864375353,0.11708496387165179,0.11495162056959043,0.10926673516601411,0.10836082996263773,0.10229509096859105,0.10135540897485117,0.09971785488485191,0.09694991845819347,0.09566760316783435,0.09024026808106726,0.08911855562255146,0.08903995893616698,0.08550095321345962,0.0825187622540743,0.0809155748082737,0.07999965924857419,0.07378102750581023,0.07270194899628733,0.0697662775143561,0.06800269681813696,0.06676653074052778,0.06311460857151589,0.06203894117499162,0.0626099634156029,0.0607547214521206,0.06003245229399649,0.05737132801858462,0.058163006299833044,0.05714203122138628,0.05575015597425119,0.055860123898728506,0.0553100494366069,0.054079244948611944,0.05379514448325117,0.051856964227033675,0.05242403778345946,0.05427907379391727,0.053665388826872114,0.0549000851838193,0.05582325111143279,0.05634065747408528,0.057923025853991124,0.05834108113061279,0.057185732496817715,0.05913258479735827,0.05928549511253789,0.0608974904602878,0.05779825904143086,0.05667140402653915,0.05874773724938589,0.057930894959510856,0.05705648884659487,0.05613696085884641,0.05933915742303742,0.05516236084393588,0.057668202109416235,0.0575181015948799,0.05829654165071143,0.05813440413448952,0.05750938949970427,0.05817688736045603,0.05632725480725873,0.06021825734148996,0.05950374483338548,0.05874415213999245,0.0594746343646001,0.06102695138517071,0.05878810093854759,0.06043302001203541,0.06150067953040865,0.058924507192624216,0.0615778319616437,0.06307240083386952,0.06473866419735205,0.06378001219711549,0.06253409202615036,0.06475229902581543,0.06655531942501938,0.06655309177156679,0.06892822755763153,0.06872901302711815,0.0689686855265136,0.07124857639939192,0.07206826150395361,0.07249024751594851,0.0718132036321753,0.07308074012159615,0.07297728022843944,0.07305460816022895,0.07182506379126471,0.0718369207969456,0.07303041708219013,0.07147269452086774,0.07069305513393671,0.07029139004794845,0.07262091928437267,0.07009055750495431,0.07173419537928422,0.0723026178878282,0.07250401793765501,0.07184172146434069,0.0725522582856943,0.0728022310998308,0.07312561149492708,0.07322994908466947,0.07296010531404454,0.0725922193980873,0.0736334198785244
31,2,1000000,pAL104,2,0.01880786882182965,0.040651826817566544,0.09247587853609854,0.16202978558347644,0.24605782945433743,0.33301440713624203,0.3900170786369237,0.4463873548207965,0.4689932826403239,0.469036085297269,0.4634821779293936,0.4502457197014519,0.43540966538074255,0.4161982016622422,0.3988257999209479,0.3747487077683563,0.3559754116760288,0.33583756003943305,0.309979929739724,0.29390432841289776,0.27932500119993303,0.2604202127288048,0.24081472960482925,0.22921603822355507,0.21373209970277468,0.2016488973954739,0.18978841844330274,0.18103955398031987,0.1698743932933961,0.16385156924124886,0.15553368286112929,0.14979514580763262,0.14036734229694764,0.13739453612200828,0.1280162498166887,0.12238894421301168,0.11577059419492738,0.11122475886543451,0.10751056082090245,0.1041774086337576,0.10092532512331852,0.09592970562629326,0.09370418199207985,0.09167290901306449,0.09147579587220221,0.08860174909140849,0.08477756712155679,0.08151735280590333,0.08159474100140574,0.07951201258099674,0.07775740037980182,0.07298931881296285,0.06957878578545786,0.06945322600825447,0.06658487106342302,0.06452559580688197,0.06128659703040027,0.060776493148902405,0.05951377162829689,0.0577673760752083,0.05745402944284276,0.054556727195260314,0.05369667987090764,0.051113720163578034,0.053776357319560514,0.05217907629011078,0.05248466729881639,0.050408366101327554,0.050786580799986006,0.04828060074895043,0.048807559975779555,0.04844118559341075,0.049252958633503555,0.04757219908010923,0.04960544578649829,0.049899520763419025,0.05114367916386065,0.05030759626831579,0.052587459251511856,0.05312957018739965,0.053947331001572375,0.053947331001572375,0.05442501995448661,0.05447841806549203,0.05210665020235713,0.05275404137052174,0.05355970666084972,0.052868064235215374,0.05235873609470071,0.05199935941540789,0.05276970768243017,0.05360156676892724,0.05426881706548253,0.05166348538661322,0.05354923002668637,0.052994197945007496,0.05331673255556179,0.055994554955976904,0.05401049331767724,0.05495233681190197,0.05627442243117627,0.05400202073992773,0.05457072336181931,0.05599209654758683,0.05416352168519244,0.05497797860698539,0.05571779566470416,0.056318904914472834,0.05675586986034222,0.05783310739064383,0.05891692591690849,0.05873491169251922,0.05871299628439679,0.05950018741489733,0.059350239532867145,0.0599983515408916,0.0626701445508271,0.06174118275348039,0.06306553971150983,0.06440329358417822,0.06487760350857355,0.0664401206036163,0.06537394868838596,0.065482770162642,0.0665684747372862,0.06425417333133171,0.06582410148060808,0.06434411948098122,0.06537394868838596,0.06550347633971043,0.0649905237693925,0.06355802966450239,0.0645866627328096,0.06446429881168234,0.06493914546260644,0.06495612238113911,0.06483663826761314,0.06503816497321066,0.06432047812802964,0.06685734423036122,0.06676288639708114,0.06430877149688335,0.06692267845069902,0.06475620858334155,0.06574258871444708
32,3,0,pAL104,1,-0.006869582974307761,-0.005357775863298875,0.005423557422998343,0.009684373467034543,0.02145369126203567,0.05655517693831997,0.11014752645897036,0.19184738085722808,0.2663170705831796,0.34931713160389,0.42012480306883776,0.47189516490303185,0.515258513398477,0.5505711131840472,0.5817432573530337,0.6080888619409484,0.6145833333333334,0.6164490151988086,0.6117481768204395,0.6073284155418547,0.5912639989257942,0.5675596665356429,0.5386550161530071,0.5122753743837917,0.4864341883294347,0.452722975548762,0.4198819123009036,0.38497067698697895,0.35538232655486535,0.3223074918341375,0.2909285424590953,0.2691650252271615,0.2435870446505515,0.22269245185698794,0.203975674967771,0.18211399932197658,0.168958323779786,0.15321342455276188,0.1388000366402598,0.1253402893777051,0.11286168777885115,0.10537259762030143,0.10270709367337982,0.09422327390329631,0.08856340296671558,0.08244031393180931,0.07982601637031611,0.07419350059871092,0.07087825852625203,0.06793299964588272,0.06752817324660113,0.06572622409916017,0.06400246542724072,0.06513786379897465,0.06401353658862723,0.0633904865933725,0.06426570875406026,0.06287124153259119,0.06290464229418684,0.0636806403567646,0.06362210524690862,0.06289084798436421,0.06315728767403683,0.06304513001867124,0.06491810133901273,0.06102867972973024,0.061809222248284924,0.06117138920596496,0.05966223254167128,0.05972229891682339,0.05817263228762496,0.05851735739332861,0.059033779204000776,0.05714225838463164,0.056999414959106494,0.057963831203941094,0.05656099164017348,0.05678298547747766,0.05584784163986141,0.053208959973204954,0.051763928749323465,0.054961730558616216,0.05576301878818349,0.05505161456276761,0.054710637952697996,0.05357761017459148,0.053945380307825565,0.05249336163552712,0.05118204122446712,0.052882722625878946,0.052851336087321156,0.05170575338882344,0.05149971617425685,0.05344386585267322,0.052866684237476355,0.05347385575448982,0.05310793337999369,0.054487438405112366,0.05638025450207772,0.054383215018920614,0.0562070487557422,0.05754122357009411,0.05667024417775892,0.057154040748240424,0.05661788331048793,0.05799982484672014,0.05807848441459459,0.057445818817141114,0.05408657314423831,0.05603963694777948,0.054838606653231495,0.0536390137165579,0.05408664276322982,0.053718270768289465,0.0520975506751041,0.05295165538027609,0.052818958807458405,0.05333305536243966,0.05195808995731049,0.05241166922258032,0.052053441121646296,0.05244778537256786,0.05218636277946412,0.05339090454554487,0.05151292057184409,0.052898288526160187,0.05219357270896095,0.0519458558787564,0.05201651415969071,0.05208632813234979,0.0527858059741604,0.05240160628645029,0.053299390288988995,0.05316589545198619,0.05304892664885868,0.05249440825183228,0.05402139486523886,0.05542412677848599,0.05543728266238166,0.05515623318542932,0.05671579324278988,0.05753365339241643,0.057466151067944456,0.05783231572582688,0.05762010282747514
33,3,0,pAL104,2,0.009574604803271044,0.01509138670691383,0.002213009698960534,0.0065024474595967675,0.02758331733690301,0.07282978477678567,0.13621794484626928,0.21575684626392275,0.2947190595903131,0.3655049709874012,0.4258393222095886,0.46989427350355234,0.5090211824700859,0.5394991598306091,0.5727245167983639,0.5902341677042489,0.5992324561403509,0.5960103533747668,0.5875314533947689,0.5791657286506654,0.5623814072622032,0.5385517891229429,0.517867243722663,0.48912473406404905,0.4571487317608278,0.4281935781637188,0.39539839942907246,0.36199916968120543,0.329855307829129,0.2990689618532888,0.26963304488358414,0.24672079903525598,0.22430593043764913,0.20224133619627258,0.18504915045044468,0.16462840610709825,0.1488079469063671,0.13614507111890822,0.12517740334342123,0.11117949406481725,0.10428575003020069,0.09802038051060373,0.09018966663193667,0.08354923681569312,0.0800603973511038,0.07482631487305531,0.06993718022310534,0.06724382759029227,0.06327091421749781,0.062461032199806504,0.060835867769460136,0.057738839581620856,0.05813192719745833,0.059089282042355695,0.056144822915172976,0.05787545791355133,0.057230693445775874,0.05641448022567694,0.05703095634967794,0.057790748506951276,0.05738821769123716,0.05596409903774308,0.05760356430426279,0.058368128268340355,0.05625881627233777,0.055669155926413895,0.05533266962162208,0.054975763528650634,0.0529700354850893,0.05118039041016918,0.05201344026725023,0.05216636024495046,0.051070549516126995,0.05127191675258549,0.05114826666392162,0.051134111209503376,0.051796110285174835,0.051526170423801955,0.049617645402653954,0.04935781792562323,0.049196679697668104,0.048258092130652144,0.05006705755481667,0.049077160042430484,0.05017271212371216,0.04736452401055684,0.046829447478884914,0.04889957015863636,0.04691665750831801,0.04569098081690019,0.04685833900862124,0.04796244371393751,0.04708201998543612,0.04802300981732,0.04998000098808831,0.04791224661354289,0.0484118534150177,0.050128568104145274,0.048760957955944456,0.05028644205912137,0.050233828470452664,0.050227112976922186,0.04995730645313253,0.05195673865765226,0.05110132211377338,0.05056198732426242,0.05063006819141315,0.051192444121615194,0.0499596348735639,0.050155638172714914,0.04919581722716036,0.04917657120382758,0.04773599737186784,0.04774673494192646,0.04677399990058532,0.04640589429868631,0.047636121196238515,0.04828721320504206,0.04678600686521471,0.04699025441284517,0.0468489072805857,0.04750348541297979,0.0465864240640035,0.047189124741301845,0.046708232826585684,0.04852417680029655,0.047301692099219854,0.04741052786491017,0.046579878668994934,0.04705330878364846,0.04760267133835798,0.04777071432336091,0.047907186422008405,0.04808871580183855,0.047880487278550765,0.048641147871975675,0.050221797093144324,0.050811674401168794,0.05064994573580474,0.052237007437043535,0.052403753194614246,0.0521751428903347,0.051800525500922644,0.051526064010112754,0.05202771426893141
34,3,1,pAL104,1,0.0031717873012360428,0.008573866634456036,0.004681695194132292,0.014522875561471455,0.017050981415934273,0.03717804036571852,0.07095886935927377,0.13312684452026144,0.21475852960631278,0.2989424473816361,0.3661888064097596,0.4280262194630199,0.47895476001086584,0.5184057313823726,0.5598333582758932,0.5808466067286093,0.6109248040322072,0.6229716599827851,0.6204274817700082,0.61954633838624,0.607723956332605,0.5909448207690681,0.5685446872021674,0.5459398082794455,0.5191430845147001,0.4845641797344499,0.45508317113434815,0.42085395432024475,0.39170378323351945,0.363953428027873,0.3296521281053733,0.3057922661434436,0.28487232865483364,0.25965913527803325,0.23900115528945087,0.22279911854193996,0.2034287049891911,0.18439944075307668,0.16942746867055733,0.15858245591769027,0.14258197646051157,0.1338401814431231,0.12198823930504242,0.1151684930456243,0.10718201540470841,0.10130314768296783,0.09565443052395789,0.08947930049392722,0.08392585834846102,0.08073468603255171,0.07789003545186367,0.07583750956218087,0.07572641810313623,0.07561693872947176,0.07337915378069369,0.07127192347498734,0.07071838587360064,0.0721237771710923,0.07160489113813956,0.07099021963155577,0.0719304821406176,0.07250216476006136,0.07076587238410806,0.07226159317985041,0.07038585853635379,0.07038925289898045,0.0691348875064064,0.068734994979891,0.06811690201484259,0.06376962028330845,0.06579427225204587,0.06580614512174769,0.06399046747355547,0.06416775172900507,0.062527000911876,0.06336292316688064,0.06358070912537529,0.05948337675523923,0.062407702889027236,0.05993893503218896,0.060418183366547605,0.06130681314315754,0.059848552395888516,0.05936901880480224,0.06184503384815492,0.06207184011443812,0.05830949708011542,0.058603566817346006,0.05891001368631051,0.05895800414173856,0.05797920115253146,0.05842551603155277,0.05952653430327168,0.05956503076663402,0.05897895161812112,0.059599366561234074,0.06020200569768673,0.060103043692659765,0.06101207934837454,0.06015308320203629,0.06290945728593841,0.06293855130059918,0.06214017079956666,0.06379277375507342,0.06336572107621609,0.06073351459691296,0.06298360458806192,0.06228370416635705,0.06110643973658708,0.06152104458431003,0.0598804085909337,0.058562118156573736,0.059354205031723534,0.058234981053898356,0.05700285622748409,0.057056452813411915,0.05670813451530436,0.0562166809994425,0.057822803008802375,0.056972219403743904,0.056119816815268425,0.056162608200067514,0.05438306910174118,0.05537253364199957,0.05521821818765856,0.0573291893743581,0.05452988775548602,0.055884850377714804,0.05583425090307632,0.05531993794215623,0.055310280530747054,0.05535332570838404,0.0555438834459533,0.055800923330043065,0.05699303737890587,0.05620052341150486,0.057544086816771534,0.05779461055342846,0.05842519374981696,0.06010661037046684,0.06097842096837758,0.06095982960719532,0.060608685975885736,0.06120417209647134,0.05995960608881941
35,3,1,pAL104,2,0.006943397063491644,0.0015755823187213942,-0.005537581485302016,-0.007633986260203765,0.008327303618841457,0.03503487605984928,0.08641588564452078,0.15788852287769312,0.23908274818641204,0.3110820433482637,0.38333424531159893,0.43583550288785616,0.4820983120411493,0.5149396900242814,0.5495720542274471,0.5796187095958388,0.5935479956387761,0.60370057033538,0.6004320807645995,0.601799352999919,0.5858448919256611,0.5694484054450888,0.5447677898117079,0.5153242256538013,0.48632759241081647,0.4547900392596054,0.4209768620387353,0.39212817742261247,0.35931160033386766,0.328661964828436,0.29794628786793215,0.27033115920907996,0.2454058742257602,0.22269026413266796,0.20578073784306977,0.18763759771140004,0.1709799166417949,0.15412031325264178,0.13916390309900206,0.12625865360077723,0.11744166790652645,0.10363404494216155,0.09991461259544172,0.09435535311299996,0.08630144099966365,0.08228963270842031,0.07641138340086968,0.07187592580950845,0.06772860155614774,0.06718026218343913,0.065397584544988,0.061781637419345024,0.06242484522352316,0.061471615421038614,0.06086555984436751,0.062250587851440616,0.06063728198224196,0.059574252134285174,0.0612071194449603,0.060608809471123,0.06132361919655202,0.06151062791455073,0.05984665936566048,0.061594198468625544,0.05941688861345442,0.059330667373792674,0.05770892863916248,0.058911111496425805,0.05595323253051374,0.05706636823674185,0.05421708383735155,0.053992060632876204,0.05369720634918508,0.05181115085013417,0.05281045679133486,0.05293982102972609,0.05257143439623587,0.05035058751850243,0.05041290423143524,0.05275323702287522,0.05201655306332538,0.05129708603117649,0.05001563335751173,0.050236272359323486,0.050543328628695636,0.05280168904744889,0.04921124246465785,0.04912297068518564,0.05025376036378646,0.049388661961391446,0.049165977781824334,0.05026825569078052,0.05098023697496644,0.049581613628812124,0.05131735543724831,0.0507601517508409,0.0515911115434451,0.051808517828190986,0.05240620176636995,0.05258554953837758,0.054840066769704786,0.05363789464590117,0.0537421809896877,0.05368214242076083,0.05534908519001847,0.05393287531160511,0.05320828328472673,0.05366257121071132,0.05173680222068902,0.052537591280590434,0.051571321508235096,0.0516270669295199,0.05184376357546652,0.05031788664109899,0.05024431294487241,0.050747563884392194,0.049209920390568956,0.04943405225430232,0.04944202681188604,0.04986181611363484,0.04961552781780616,0.05040412236859982,0.04975863395937795,0.04893714380992636,0.05024637295471757,0.050184438215357785,0.049741291948744416,0.05060141219168892,0.050004067891083366,0.049676347416594116,0.04985571850481492,0.049704779727597646,0.05100222591091651,0.05169008035172744,0.050762785000891486,0.052184647735025645,0.052492304264439404,0.05366703375621411,0.05386175011517139,0.054831782962243954,0.05478549900998778,0.05493769659944688,0.05496237431100037,0.05587538078479042,0.05561261043264475
36,3,10,pAL104,1,0.005444554385419199,0.001829554908513542,-0.00701607815553942,0.011401069443378741,0.011256630639051827,0.027991284906315972,0.061043588517477675,0.12150944705468666,0.19614385571946458,0.27441744186413836,0.35323852674719214,0.4217630835281447,0.4743099099592026,0.5160159819155044,0.5517937090214116,0.5877779003217782,0.6085255917406078,0.6381462238966877,0.6331605714905281,0.6364535657367736,0.6306739805081724,0.6127254004181268,0.5895759686061647,0.5685166528318015,0.5402704060338716,0.5028559331222124,0.47266371393885764,0.4361347594840046,0.40346997734063805,0.374969526740698,0.3370332032751839,0.3102844019941719,0.28179856813136717,0.25997201083621146,0.23745370939589605,0.21622263842027303,0.19766759847991783,0.1818461491627866,0.16913429187761028,0.15070431251295885,0.14321859837614564,0.1282551736554489,0.11623125166398234,0.11296665394723499,0.10323664328589578,0.09534486317862048,0.09081801365711047,0.08637008765591593,0.08212344846080043,0.07803366774693428,0.07494266109852617,0.07542945623316984,0.07187842625665347,0.07195739381428165,0.07127192818050396,0.07093406343874666,0.07051621474118461,0.07055520689753389,0.0721002821238007,0.07109082670706952,0.07017442839836151,0.07224892222773087,0.07080196638826942,0.07040177477850781,0.06965538119186795,0.06917382421170538,0.06872932078998191,0.06759327338739907,0.0654716285703149,0.06630378914208412,0.06309444313116866,0.06453660866402677,0.06306227862319355,0.06271445761807473,0.062023240681660985,0.06079645714966921,0.06043006066666818,0.06035573917133005,0.05846639287663076,0.06118806201353361,0.05901957612153084,0.06231621743772331,0.059328909690896284,0.05847879725366899,0.05835962835846544,0.059109384877059315,0.05899375325812561,0.059638243602815014,0.058221745515731164,0.05764075860704846,0.059436351052671185,0.058716043062398415,0.05629069062251891,0.057501512952581504,0.0604905119928947,0.05952540225488556,0.060592277237970844,0.06032607932521432,0.06102172915307577,0.061195280775567615,0.06025484608722549,0.0625842657457889,0.06243708727395853,0.0626885856266124,0.06315408230948566,0.060443767624141255,0.0619567904391976,0.06206484422949004,0.0602590637239625,0.060787899135491444,0.05888835668698168,0.059611431792332525,0.05942508795877408,0.05842799503031719,0.05653170223322779,0.057400049268751314,0.055722750642791835,0.05629922384397898,0.05643715122331164,0.054975592945942155,0.05707483256089273,0.0560343999362381,0.05533668495597716,0.05521367602972575,0.05619452232946881,0.05526432992077952,0.055004789924574304,0.05549561506464905,0.05584295017514506,0.05397857089269603,0.055293783626546855,0.05464435483348138,0.055477233953178336,0.054605758660470315,0.056333210605988386,0.05649865224357277,0.05772225295445416,0.05923167094329442,0.05975323258795138,0.059125467376409356,0.060241499344092654,0.06049217593265883,0.060155257036248216,0.06105759821565631,0.06085454252197171
37,3,10,pAL104,2,0.009530548105829241,0.004688942587879845,0.0010609656340257974,-0.010591107676510851,0.0020676155138033663,0.027492248991644333,0.0637223844540405,0.12820955048492774,0.20962610739851922,0.28632873509732026,0.3543089208770401,0.4132823001668551,0.46433826449290744,0.4964287926629885,0.5368314350286542,0.5627178327506869,0.581750035808681,0.5938099428238494,0.6002488170259631,0.59019012368404,0.5831777204468366,0.5632008074442814,0.5455712197770698,0.5227745750897748,0.4905425473043744,0.4616516804023688,0.42666252202590066,0.39487537258735883,0.36222554869077833,0.3334459480078697,0.30252940657107974,0.2798050680313229,0.2512564970201729,0.22945776625711564,0.2135049110352422,0.1915990496302818,0.17299204976266902,0.16016473941078757,0.14665269881987794,0.13310967937432713,0.11917073884928638,0.11147182261225654,0.10305684851127186,0.09470154829478898,0.08846188431142687,0.08488306690564552,0.07709508438074843,0.07524123743756413,0.06937898183133444,0.06806209772518133,0.06817016256089842,0.06626739931101627,0.06244296743402004,0.06317322018161829,0.06354762923136123,0.06165522460479646,0.06251206861212424,0.06146311607166623,0.06082773931889184,0.06202290152441176,0.06201645175269929,0.0629204887358847,0.0628130075195456,0.06220266381195643,0.06092400353012153,0.05974264513475997,0.059421379328280025,0.05881413236268227,0.05801414299639537,0.05733230422916281,0.055418838212756484,0.05529081391986646,0.05515316608211517,0.05430728364516819,0.055588051718697705,0.05395297588252472,0.05219372659808548,0.051609725509926103,0.05242944011887258,0.051923288023567604,0.05367649522380742,0.05355758071764726,0.053756411893450116,0.05201293371046902,0.05391133944276489,0.050560887008351596,0.0514228620022447,0.050908516665486424,0.050634306201053456,0.05011142627513029,0.05051197348419244,0.05046591551913794,0.05096734288705405,0.05283997384734061,0.051632265234256805,0.050555994484231516,0.05309645389931822,0.053453946053749986,0.05402811854413763,0.05415777091519364,0.05412747762457286,0.055196377263427916,0.05593370526801034,0.05597783433858063,0.05585205603298055,0.05571843530017656,0.056181279275186374,0.05555694242916947,0.05633596265124389,0.054242866964858444,0.055073759313111946,0.05522562790495988,0.05118432027831408,0.05321316081411483,0.05160364950449426,0.05286447596167933,0.05135127350514327,0.053675859715485746,0.05253855336071035,0.05059482087654212,0.05115824083745118,0.052418782210040094,0.052816707641063936,0.050847698925459095,0.05178189982906902,0.051816439972780126,0.0503165587995775,0.051305905956253436,0.052056245609001725,0.051159806492494575,0.05025246166656994,0.05138379421526497,0.05259398538794248,0.05217004592524182,0.05285602730153396,0.052388794284570564,0.05406374211250036,0.054439272079699716,0.05520791665683872,0.056032796149598385,0.05752409307300379,0.05654582139389595,0.05693105542682012,0.05749441442811568,0.05627570893774188
38,3,100,pAL104,1,0.015823431739784392,0.0062174354008899145,0.0,0.014100348047789467,0.01518324206067575,0.029432133214661736,0.06143948608012445,0.11661762077760948,0.1894447468591998,0.27329254287389404,0.34930979711417054,0.41834756094473424,0.4708645216503107,0.5148937484382314,0.5471658502022819,0.5830030628779769,0.6004263911166952,0.6189812064958813,0.6275112866155564,0.6197038682801482,0.610439616674233,0.5876535720452637,0.5611390477249948,0.5436075403879913,0.5145006810117176,0.4798078045670789,0.44822069611670395,0.41774413778677566,0.38441851019761475,0.3508665767447269,0.32108385714891036,0.29510514611896344,0.27316586710651264,0.2511679936146489,0.2308867669528114,0.21447436473997397,0.19082026386765522,0.17746850452661814,0.16242041232375054,0.14926980811991722,0.136392809825105,0.12830081518240888,0.11909790825425916,0.11048994707455861,0.10042614000479343,0.0967700715211362,0.09021106827646615,0.08574654177524751,0.08303303040520621,0.0780538896187285,0.07552280649613262,0.07153165907571846,0.07459726246466593,0.07173130851893497,0.07081656786992392,0.06993411360307607,0.0714546760032581,0.06905912670199779,0.06999247444144385,0.06952841757097915,0.07201856911921645,0.0696114370440057,0.07093490602222835,0.06943707560360418,0.07041495073069169,0.07062428983035443,0.0677420570110259,0.06767955597341829,0.06646586596196746,0.06513256917157398,0.06592269912030678,0.06436826295753272,0.06297148408372258,0.06454844554109626,0.06037818409588813,0.061098712208551384,0.062410850593779314,0.06155302631876267,0.060246434317546026,0.05939810342881842,0.06013929960746217,0.06065421250499617,0.05938138901011845,0.0597618196548426,0.05937215136749041,0.06005683218379612,0.05914971269068542,0.05733823723955369,0.056659458149559604,0.059324843433800456,0.05739874735901835,0.058034940031179254,0.05788079458950963,0.05851716160550421,0.06063769985044605,0.05846732174010308,0.05902206372216231,0.05941718139075999,0.060890002880444244,0.06160050342817189,0.06006967201062745,0.06139466832476755,0.06150587574606096,0.06337521344517422,0.06465391101966324,0.0636471999112779,0.06236602413851535,0.06156534295226164,0.059999822445528636,0.061688634556295814,0.06007706585034307,0.058923901259628715,0.058836334825325166,0.05848654797498139,0.057189880641999424,0.05770586246342365,0.056931193219504975,0.05629001256248086,0.05602423386569937,0.05708909027223167,0.05633188086182851,0.05548824672567924,0.05754001526926038,0.056439662294358935,0.05761428963191856,0.056305720914634996,0.05558250751795523,0.05514243302215551,0.05512506997234758,0.05470880912654021,0.05570036793023693,0.056018075329624405,0.05630286163087844,0.05677758848081227,0.056525268370111535,0.05771371311828319,0.058060336733102305,0.05929372121197562,0.06046381715100799,0.06073387159529133,0.05947054479192017,0.061946823608819666,0.06338647536801283,0.06162594316483945,0.06237463137666736
39,3,100,pAL104,2,0.004754852117331412,0.002428101604962544,-0.006160793417485738,0.0,0.0010250616104531228,0.026234013336536036,0.06522747638404082,0.13217703151593985,0.2061828435248888,0.2883033106517426,0.35844729561968824,0.42175466356378694,0.47115160405953027,0.5105995581734244,0.5474060955333426,0.5691707053731927,0.5811763179129947,0.5944005588658621,0.5954835967406453,0.5862848126919207,0.5753303249582685,0.5551148768496535,0.5316028462734282,0.5049162264652192,0.4736655746315218,0.4439951306875288,0.41563623496243157,0.37985795831349517,0.3514213625933268,0.320835887448055,0.29356826385144985,0.2703499690648509,0.24618913733725337,0.22484446989162354,0.20721009623587797,0.18550833887470422,0.17342570618543077,0.1595552636816634,0.1466649551232971,0.13147396117623034,0.12367390355067863,0.11426839433306574,0.1050342361446705,0.09701550830786966,0.09072757091924408,0.08499980955536353,0.08206328267647679,0.0764299901056354,0.07172148120910478,0.06905166670541825,0.068845504967231,0.06615679612511362,0.06581795474660561,0.0638144014560516,0.06430400454052006,0.06168362685319253,0.06340371905864832,0.06346463945371564,0.06291646218506525,0.06191768489057096,0.06468511153280286,0.06321509842832622,0.06372716166839605,0.06286847645957569,0.06245478265293972,0.062419334690365556,0.06090930969326087,0.060281035749348295,0.06012758823912053,0.060426199941677944,0.057231916334395234,0.05762347600675218,0.056513676414294285,0.05734897241488494,0.05557443178924656,0.05619263997170242,0.0580492033146393,0.05602311401060411,0.05443027561262836,0.05330360954490045,0.05564561490495274,0.054932016936637844,0.056115754972088414,0.05554853830103233,0.05608055450797961,0.05439173125918961,0.05353952817091633,0.052981024276805185,0.052038532282753104,0.05287830171931597,0.05256053594034746,0.05266942302527591,0.05404425143739552,0.0544048469589402,0.05221554304827114,0.052573605727972,0.054088346435891506,0.05441093479223501,0.05673729282144185,0.057101196604966216,0.05643408991501712,0.05812212491430046,0.05737489527859644,0.058626908358891824,0.058441753882300294,0.058496426299510164,0.05779461292218071,0.05750073995736065,0.05677247833589102,0.05750280895361578,0.055837014905861584,0.056747653530739434,0.056053014036505956,0.05456683466859861,0.053424955686522065,0.05339888617016137,0.05303530776992721,0.05329661943527356,0.05197101420743004,0.05243617794173907,0.0542374645501042,0.05354080761491974,0.05463400056372391,0.054068358867008885,0.05351192952272957,0.053192282543404516,0.053688893819815064,0.05237348869219256,0.052671242063540166,0.05263157478351308,0.05128272284431841,0.05270287269754862,0.05338740804298575,0.05425712743959851,0.054211709513027555,0.05542207116183676,0.055719028641244665,0.05584492121394051,0.056742664745592,0.05751318416262009,0.05690902707889395,0.058621310216965455,0.058955960628846685,0.05843286880559171,0.0581290859445749
