,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
30,2,1000000,pAL103,1,0.7181636033175076,0.722531219130352,0.7241212462640608,0.7238265637604931,0.7402852002195404,0.7634266965638574,0.7849039922083006,0.8004099730988438,0.8099736602745994,0.810603027697209,0.7931387698615682,0.7796016626457763,0.7646160754646104,0.733563985390919,0.7070966593414906,0.6744239350802368,0.6363996439548693,0.6011287681839583,0.5627620074005859,0.5290427616251392,0.5041415008052528,0.475687414560148,0.447425180329494,0.42069550004521,0.3995782482612083,0.37699485491052875,0.3581815270559624,0.34447307587621345,0.32299270814255365,0.316144372071699,0.3044243444801227,0.2928720526998747,0.2813761887019551,0.2707995628839727,0.2575994931600573,0.24813738672429791,0.23803597051527503,0.22914331762782697,0.22373828578808636,0.21840746740207023,0.21321397425565397,0.20633926038608347,0.20136908540729742,0.19883236626526565,0.1951936745312352,0.19187464348407088,0.18597540897612397,0.1829212936917085,0.18067722184500795,0.17791218327390543,0.17310383797893986,0.16770906018335852,0.16226332804678636,0.15807027765335183,0.15341385740233693,0.14861673233643474,0.14539120925662338,0.1409918719747016,0.13761180504034976,0.1327317265538612,0.1312301963637842,0.129553431176019,0.12618462206253273,0.12249704362965817,0.1227769160350304,0.12089170903030902,0.11829830492518707,0.1177032046499089,0.11595841198337196,0.11423609568842802,0.11342340978457116,0.11200837390870871,0.1112772011011217,0.11237500308507897,0.11344994777831144,0.11443895210470964,0.11493472337310244,0.11624761976680519,0.11750684462318443,0.11882906864538482,0.12047942842569245,0.12161147944735948,0.11920461129770439,0.11966737265163555,0.11646448903017953,0.1154543160188704,0.11604589903828415,0.11470874296439793,0.11463318223205539,0.11473299275663942,0.11403390604558053,0.11419416538760144,0.11354607770419371,0.11349585253616483,0.11443438653443141,0.11346618341616387,0.11307215549331742,0.11411279321672686,0.11441841013148148,0.11644302475181073,0.11688737831430926,0.11433957504923843,0.11503011714255638,0.11625322482571004,0.11513962980909878,0.11564305487327779,0.11715014291066836,0.11721037326169578,0.11828116186633522,0.11930511554034308,0.11991512436000551,0.12196245862438974,0.12288203403037429,0.12373473703220322,0.12426998950870473,0.12602545372797141,0.12913659422780985,0.13099886952857454,0.13167276085606128,0.1343555922877886,0.13430057909174237,0.1356895644491315,0.1352050255499581,0.13573401634061175,0.13431534534620884,0.13438426235859588,0.13233266916755287,0.1316649054151289,0.13343709475561366,0.1310916317846229,0.1303152695161509,0.1302067671106772,0.1312204079020554,0.13167882910304332,0.13142205210731833,0.1318451548072176,0.13173371797855807,0.13138415820668978,0.1322213512464969,0.13251544412919428,0.13327848649794727,0.13372863449072925,0.13396229946473318,0.13467576403799075,0.13415398389533287
31,2,1000000,pAL103,2,0.720546865349643,0.7327509168456213,0.7328189811736702,0.7341668868481676,0.7530371357161308,0.7791516785782542,0.7984785935611489,0.8170071924800983,0.8236773680631303,0.8215885036760424,0.803699506253748,0.7880049004537816,0.7701386916903135,0.7379090857289109,0.7144420698172218,0.6758306328681728,0.6395209453184747,0.6058300046658797,0.5675430611010687,0.5288787058219346,0.5056181114121573,0.4782789400274971,0.4477567068138834,0.42624158442561005,0.40284384525518097,0.38049612078780004,0.36121039429506513,0.3464987117918791,0.3277100245664258,0.3196151153371989,0.3054203698493767,0.29379437867381547,0.28262601265359455,0.2728409429329078,0.25901571127987516,0.24935157721796583,0.23880626815203201,0.23193782241135635,0.22623831671207453,0.21876893168321776,0.2142662697511952,0.20721382493116236,0.20315623698287125,0.2005164419073461,0.19718085016995002,0.19151422237596769,0.1855981960865501,0.18282943588999565,0.18084230724470846,0.1791461387635846,0.17324651189965423,0.1679475888127996,0.1619900916617934,0.15873688803869646,0.1536864170296656,0.14828391217176307,0.14392768282188326,0.14056507967588638,0.13752814130379304,0.1338480415107376,0.13129679841601577,0.1291512087647474,0.1263293825693288,0.12298675235202622,0.12305295213894772,0.1212159091758176,0.11943657393653515,0.11782908676996906,0.11535498556132558,0.11321124278405693,0.11224541906190695,0.11122611602047387,0.11112292522927907,0.11187889425525004,0.11237323872903571,0.1129323560831299,0.1130986659845348,0.11479071347837491,0.11616103349178887,0.11741299634739706,0.11846064918203665,0.11982470434254883,0.11935974292849559,0.11837632106211432,0.11489821728427463,0.114325374598589,0.11410961376482101,0.11464543083690826,0.11398003732541101,0.11348923272797798,0.11150020812533372,0.11259947563502248,0.11147925696986505,0.11194983665677496,0.1123853706130312,0.11195232781812664,0.11293613508899106,0.11350540901802667,0.11184673782427748,0.11393267143862075,0.11432777606565563,0.11366964305149309,0.11394538045129966,0.11391139315382523,0.11342176915537305,0.11389029620394925,0.11599405595598912,0.11611740292134232,0.11687295724973439,0.11722532234552344,0.11712478699187395,0.11918593523144302,0.12066656850282266,0.12097350667510137,0.12226525129123848,0.12420284156327446,0.12679748745405703,0.12834305891058292,0.12952644458699988,0.13176133162919532,0.13193682575785587,0.13371296615287134,0.13294272204564397,0.132904058530718,0.13244696530597896,0.13136085749415036,0.13126480461279996,0.12947652015538738,0.131625916650491,0.12938138678275302,0.12957165352802177,0.1291375825003775,0.13006964360184528,0.12937570672208765,0.12922291088578167,0.12982540326448955,0.12924155010617527,0.13060186256531667,0.12992711104198007,0.13082970270936295,0.13156311447988212,0.13041762706089277,0.13122374152546737,0.13174804672627932,0.13129723379091038
32,3,0,pAL103,1,0.3297810694850926,0.7095908998585966,0.7007410979433026,0.6832875118207565,0.6676660603917858,0.6621000448167992,0.6583921482841087,0.689183896150192,0.7174985524679822,0.7475470785029505,0.7727594930180399,0.7992454036273909,0.823888606103145,0.8370384622215494,0.8562752827217205,0.8723953163023512,0.8828387764345886,0.8887748951225475,0.8982760366176288,0.9092438391297601,0.9170161133004214,0.918536428148941,0.9227097963484814,0.9215356326386366,0.9176071907856992,0.9120828231489265,0.8962560708230107,0.8825681165100493,0.8695518511308582,0.8538941646517306,0.8453084841201712,0.8415925498766327,0.8327428253094183,0.8300777557369157,0.822491376914582,0.8183896212088064,0.8189531721613843,0.8094525014399014,0.803220326422138,0.799182949497419,0.7970883270484388,0.7934654688709243,0.7954034054562009,0.7887627067505844,0.7868380133902518,0.7822516575606917,0.7713215763333017,0.7677468954530433,0.755566899860656,0.7481584314994444,0.7541851547729069,0.7558476990773589,0.7607037003817836,0.7685587342783545,0.7737217690211351,0.7796495414873623,0.7902213079372402,0.8020484830632613,0.8177081975902317,0.8243231632962689,0.8353866131805913,0.8475293868374861,0.8545848911440157,0.8562058774703591,0.8553229952088222,0.8520786787920186,0.8440587988327134,0.838318523888643,0.8266111731328276,0.8121392493786325,0.8049634591003133,0.7941065356952065,0.7903883749120693,0.7787836819919384,0.7739704349105628,0.7712865399579297,0.7653239053041178,0.7571566805260389,0.7543170909894535,0.7424504458115261,0.7454148073846548,0.7492328348374826,0.7411189954787892,0.7377268355684025,0.7359449923977864,0.7286756735876259,0.7196102813071863,0.7165874541372926,0.707034783287622,0.7006565462277468,0.702279014826482,0.6991461755236191,0.7001137395441744,0.704166286847231,0.7135699276232018,0.710411195733128,0.7170386149833442,0.7192573997448138,0.7278890035938212,0.7356913114104944,0.742735364412517,0.7435327977506051,0.7457223094576788,0.7512765172676374,0.7470925967839755,0.7473095339507405,0.7391898463164269,0.7382706594218852,0.7248524809965889,0.7240097522705075,0.7161587675772835,0.711661133822201,0.702558584441269,0.6966165875572894,0.6873938144829823,0.6882795299997149,0.6849985862530054,0.6859569582413751,0.6808800842856667,0.6769641779725033,0.6760854933667619,0.6816474979147076,0.6789330145003362,0.6800683517688914,0.6802759582250479,0.6812455295001085,0.6727536877617921,0.6747525281417488,0.6713199011428148,0.6693744266375693,0.6703589813881327,0.6726739596676231,0.679956028458589,0.6868520866163097,0.6847129342991339,0.6946894112383133,0.7050689476166049,0.7193878163120095,0.718644686028392,0.7296771363508991,0.7407545525395879,0.7448455073228977,0.7427085271652208,0.7480149670139834,0.7460620258643424
33,3,0,pAL103,2,0.34483155934752135,0.6149516773595991,0.6958568402021823,0.6851945963754689,0.6652406888169309,0.6576235534585362,0.6608558462522947,0.6943844239487218,0.7138840019536592,0.7478368393562422,0.7754678493009463,0.7935192314732304,0.814072930676208,0.8330902179497877,0.8473317949602422,0.8609003395049518,0.869057353351336,0.8797834036013608,0.881971229848684,0.8982948572699804,0.9042448172555422,0.9061528282619079,0.9106575675575816,0.9097198719063113,0.9053550945233146,0.8992576575862912,0.8863505525679553,0.8760847776661348,0.8609167714047972,0.8476732428494251,0.8350554091984008,0.8306095509682918,0.8190601686997524,0.8205864527492696,0.8090563523878493,0.8033061595859116,0.797792039933924,0.7961900185812942,0.7892324632829227,0.7831250987164315,0.7774326488958897,0.7778085315565504,0.777658869197005,0.7700637681444448,0.767571538026322,0.7651273085803499,0.752283484382931,0.7457234653149947,0.732980489939205,0.7306210811543922,0.7281517315019834,0.7319130679969343,0.7389018165293838,0.7475696186845133,0.7513677030136069,0.7583126071337337,0.7683843213926238,0.7818750199728363,0.7944596226829712,0.8022136453772271,0.8104289573132016,0.8233366803341486,0.8310675437166443,0.8358989603341358,0.8288930409232597,0.825348221073635,0.8193387232795737,0.8138935861893335,0.7981272881702656,0.7837472757780115,0.7787633132152344,0.7667965149797468,0.7633434251187741,0.7539771373341317,0.7460184093692356,0.7447801278776747,0.7386257759160271,0.7302983879120076,0.7251252155462733,0.7171923674045478,0.7175443551646145,0.7186398000004327,0.7151581539436338,0.7081390771943892,0.706654400434118,0.6998977896986691,0.6934700825126059,0.6845457708792733,0.6781514028878572,0.6729843387823974,0.6732109521760058,0.6702613814145096,0.671333214249767,0.6733782448605973,0.6796244378264045,0.6781072750142562,0.6857993736604739,0.6857736208177413,0.6940636422755042,0.6998329669839622,0.7097952513204275,0.7099383312525397,0.7109185025207738,0.7158061585408697,0.7158944164422076,0.7100949676447118,0.7056012170524313,0.7000575670020214,0.6922279652810304,0.6864051293097403,0.6811411701445116,0.6749026386655187,0.6669630786033626,0.6633181620590756,0.6550883670371105,0.6533460993876312,0.6517234074245477,0.6488092241545519,0.6484996912082006,0.6448895078372908,0.6430065955984823,0.6474003324133203,0.6428725016509399,0.6469420704308615,0.64811488348798,0.6465643657082017,0.6384468938464226,0.6388310442309431,0.6356960114601975,0.6347715697313445,0.6355794956001417,0.6394203026209909,0.643622541823118,0.649791449461976,0.6484203197071647,0.657412440145873,0.6661405037265585,0.6802144988769403,0.6816662150677543,0.69122299172439,0.6987081634316659,0.7032450300545992,0.7031628358031352,0.7072376323928734,0.70622291541936
34,3,1,pAL103,1,0.3593614316607633,0.31674097935172607,0.6003797755688193,0.6652406888169309,0.6493374394948621,0.6505215463624272,0.6378869380536634,0.6555497432145704,0.6869575216525284,0.7083510317312269,0.737323753922782,0.7677589670545113,0.7914893614946484,0.8039721583350048,0.8257083337933886,0.8389061162102855,0.8561612069172773,0.8618809751634458,0.8623160447507656,0.8809809072335646,0.8838621696938291,0.8876305842818254,0.8854849433713103,0.8869113825300756,0.8818042813221493,0.8726062884568943,0.8649493087390006,0.8537253083678208,0.8440113573854796,0.8303559642150055,0.819462617752629,0.8155703006525673,0.8035443287083762,0.802384150748223,0.7945791196081774,0.7885356805097126,0.7858563174904036,0.7770957525448082,0.7730974388932336,0.7710121683943754,0.7648265499377033,0.7637757421410919,0.757268544237898,0.7579508443773447,0.7507470802894217,0.747378498047096,0.7380498922117525,0.7305412188941565,0.7204024766301679,0.7170682703428101,0.7170106652013347,0.7217149228852007,0.7241584561308887,0.7323165736678527,0.7391608368807523,0.7473543383852649,0.7554135409682928,0.7698664977838223,0.7835130125530415,0.7917800413448945,0.8041988177439974,0.8153489376396303,0.8237223850461813,0.8261590386697508,0.8222642467547859,0.820128530553765,0.8144027715790192,0.8085220414803772,0.7950623485007098,0.7873499433233404,0.7783454503964231,0.7677524756634956,0.7632658295041009,0.7557465037003459,0.7556797238543803,0.7492024376370846,0.7466876506687646,0.740123326927144,0.7345816728677189,0.7235848119348305,0.7281313092139392,0.7240577380713739,0.7199735413498918,0.7187658748428791,0.715700688807923,0.7150738150901964,0.6990121362844917,0.6965229050671311,0.691241655937837,0.6864050214540901,0.6833239832250295,0.6844361426924597,0.6854962374451649,0.6892837962624987,0.6930595652482909,0.6928688491593759,0.6991678166153729,0.6994025043044675,0.7049817717580802,0.714803954644074,0.7224505149390166,0.7228637230712615,0.7265106880642539,0.7315918429260501,0.730294556945512,0.7208359409802195,0.718449201123413,0.7165130244092923,0.7056035457350703,0.7046220989895807,0.6944064608853467,0.688862412383268,0.6845673834559214,0.6781035726314181,0.6702276248961918,0.6693317141518652,0.6669574186444551,0.6640138692129846,0.6664080956118572,0.6588034492382113,0.6622950742350892,0.6628968612108046,0.6603045606689544,0.6604838229653411,0.6602689566879165,0.6588300090280096,0.6517681547770047,0.6544852693870128,0.6482084795966692,0.648430185671009,0.649341973279358,0.6536074140476961,0.6556791875942987,0.6637118545888575,0.664180036437092,0.6706113636395836,0.6797959124278945,0.6906110673269744,0.6980607684175005,0.7078420053644329,0.713171707329323,0.7184840400741219,0.7180757989633253,0.7222574792511053,0.716833847203966
35,3,1,pAL103,2,0.3525022158760237,0.3401420508958775,0.5130821109346672,0.6529370565397865,0.6393536639590638,0.6288444941773327,0.6182750639800592,0.6364624265570192,0.6638229180564021,0.6933295646096793,0.7216269761499413,0.7480808200149982,0.7704385375633731,0.7846700678094464,0.8041210231293497,0.8190961158694413,0.828084928299549,0.8373814884071817,0.8409650840170032,0.8608868478409638,0.865881462590331,0.8756978694752683,0.8782420779439896,0.878536980276833,0.8736108762673224,0.8697831769627072,0.8634945195036826,0.8511933745182422,0.8476722455094788,0.8297786191696027,0.8223493247392978,0.8154274958633687,0.8063234040628049,0.802735848315459,0.8003247471934162,0.792460716665982,0.7889414471084322,0.7811435384744005,0.7745676975749476,0.7755725143606444,0.7724641519943019,0.7656655041778643,0.7653942176420484,0.7633564927089458,0.7557703278292908,0.7513819895554548,0.7426457416000241,0.7367380365498947,0.7256650885700717,0.7216580483637234,0.7209767765021508,0.7223848147305365,0.7287189248985345,0.7350418374655413,0.7405854826240189,0.7471244163706332,0.7558821897586312,0.7671822046790101,0.7821340792442031,0.7915942773212067,0.8004170780891348,0.8138350858425947,0.818723501582024,0.8212683973213192,0.8173802234151372,0.8116529094995415,0.8070794615374044,0.8019549306782385,0.7901757675474609,0.7783164159291024,0.7663935814124548,0.7555533567699678,0.7559802448715873,0.7441506949196695,0.7414624382097379,0.7367205112912736,0.7314437054567996,0.72375271460917,0.7213755726555808,0.712101371455411,0.7127988543635876,0.7118958789892894,0.7059834323874896,0.7056791550388434,0.7000598535173359,0.6982056088417065,0.6870825050096196,0.6834702749192737,0.6765012366581495,0.6717961530520035,0.6697097995179929,0.6682972381194667,0.6718367937126496,0.6733478799769048,0.6776613556032115,0.6761368498512599,0.6832339845908383,0.6840047096866356,0.6907339006088301,0.6986838718377427,0.7046638532273357,0.7070015140987536,0.7097265788384949,0.7111965409418846,0.7097452377518422,0.7036301637279,0.7005618825523644,0.6981168318371608,0.6899204084016739,0.6859476612570508,0.677808203372492,0.6736307065665268,0.6661186649447053,0.6610568178055329,0.6524495398009155,0.6534454804649338,0.6512708750705636,0.6461859279099204,0.6472482024600134,0.6418717793058637,0.6439815443616541,0.6444286385284534,0.6410477032438252,0.6425891605618345,0.6446291438409755,0.6459456327423636,0.6339462810883423,0.638904238364553,0.6311013155800703,0.6306479228814827,0.6339565273903158,0.6370012050599028,0.6392394603316205,0.6483742842130419,0.6463415310842191,0.6548823839231652,0.6627520040793144,0.6735717493622149,0.6830488336811681,0.688963537254265,0.6939315890675997,0.7000444477928534,0.7009626124555818,0.7043175533822185,0.6997535154201785
36,3,10,pAL103,1,0.3487842744626672,0.31916916310733345,0.3071636475432694,0.6755767216109027,0.6635890991635829,0.6550883710026401,0.6403562755676943,0.6560295754210962,0.6800397903251402,0.7014207832815343,0.729056610156823,0.7603218452679767,0.7838916178828387,0.7918420163269881,0.8088167133711403,0.8222839531366068,0.8427391366033792,0.8495723349746915,0.8589824530921286,0.8656524725584329,0.873272490248745,0.875090368268006,0.8830108354795845,0.8795711987597894,0.8823542437469708,0.8748509740364604,0.8611023983920917,0.8509758526901348,0.8453585816814774,0.836003648401207,0.8201836908472214,0.8142352965973626,0.8114052518485286,0.8070152045420537,0.8060165069212646,0.8003141493422528,0.79202670331056,0.7890024500227162,0.7902289737801881,0.7791739176744095,0.7821005543135038,0.7744870674288249,0.7728944580364477,0.772882863234065,0.7650513953121303,0.760633959200095,0.750700941912903,0.7468195497517152,0.7318589575784122,0.7311975740212262,0.7313174407609997,0.7385068064833978,0.74260071499238,0.7442993811748418,0.7529601159766061,0.7588179096429439,0.7742083328930407,0.7847486168864759,0.7974257705560225,0.8071822932659751,0.8197599957311168,0.8296142429094939,0.8380335905242488,0.8411162099299809,0.8354788846101442,0.8331680926106587,0.8292057153443021,0.8222442971738902,0.8150411683530899,0.8026518349905136,0.7879393620025428,0.7776450182496033,0.7744158378823939,0.7705499193106341,0.7659163275739554,0.7605208047211861,0.7514838574619639,0.7500812248740715,0.7408206340308003,0.739077247079201,0.7371128106149014,0.7418925216755023,0.7318918337781455,0.7295136504532307,0.7270681599704825,0.7201248548634744,0.7152446097302476,0.7075050638241397,0.6993106969934055,0.6991579828322808,0.6938314710440275,0.6971506774701673,0.6956213628405219,0.6984887336738601,0.7074954861391641,0.7046864151931435,0.7062312150081825,0.713765023207284,0.7196038169772865,0.7268383333574285,0.7314643683685845,0.740249850979851,0.7401546215666516,0.7441284404903769,0.7437494851390191,0.7366964816431213,0.7335487045271247,0.7319238552554389,0.7207071476473982,0.7145421389375972,0.7079708370330995,0.702820139138478,0.699438848909959,0.6882369390480456,0.6784997511192762,0.6855250747124614,0.6796821736373592,0.6757294869196652,0.6767582134861431,0.6702196351759828,0.6741084266315824,0.6725895543086825,0.6721767475096865,0.6708397170953955,0.6704023987394796,0.6695677629195499,0.6649780699433074,0.6650732120797682,0.6602070577727512,0.6548852251949226,0.6607680620067033,0.6642808342292691,0.6686078279661215,0.6740459370599049,0.6780369909893849,0.6787507076804511,0.692241740510051,0.7036684248770166,0.7070826381991563,0.7161867307977285,0.7229235312372903,0.725443256167645,0.7271655361909276,0.730156607966413,0.7295148882293141
37,3,10,pAL103,2,0.3349517814099087,0.3190095746457559,0.3146799346742276,0.6758156027044345,0.6642391252643557,0.65196394316002,0.640256210036381,0.6494653026487405,0.6716899308679041,0.695978167467598,0.7266560599554278,0.7472402930805171,0.7715974315443115,0.7852684102642992,0.802765318744693,0.8157644710521222,0.8244082076919068,0.839636934517596,0.8431915331258061,0.857670303495096,0.8648984283944209,0.8663241110504565,0.8710267333750791,0.8685770266330973,0.8640533148710815,0.8621778726950419,0.846520477292776,0.843196104381512,0.8335346444091768,0.8203152945334882,0.8164251699317165,0.8035671947584876,0.7951323946774452,0.7964305141234522,0.7892495531108256,0.7850019559602543,0.7806499953464553,0.773856456897398,0.7765048709728903,0.7662194225956366,0.7651758409990416,0.7587087370331348,0.7614617638222096,0.7561089452217233,0.7472527752714598,0.7462228046397419,0.7325064992152466,0.7293018265937778,0.7153333547014241,0.7200844974417742,0.7166753812204439,0.7243794194530402,0.7252972737489399,0.7295761815429344,0.7352740413567075,0.7421687138548672,0.7560229970458227,0.7670860580307775,0.7792074643850466,0.7920689049897901,0.8011037271043134,0.8126138253553603,0.820747605936038,0.8256312622054509,0.824109150750813,0.8232154627776302,0.8141044667292168,0.8076467605897725,0.7973975620834951,0.7883223347749057,0.7731812468730561,0.7669482576269687,0.7624715636858465,0.7564936914022637,0.7516912374782526,0.7450613632859143,0.7416776284029248,0.7309472533048536,0.7296843927630753,0.723611239230149,0.7189099649181848,0.7290696278640345,0.7189549583227429,0.7147739453090248,0.7107534072311842,0.7090765392314364,0.6983297159107565,0.6909460666382206,0.6857344077268611,0.6857919460187398,0.6850843512979964,0.6840600311812275,0.681245181437751,0.686426781702576,0.6930157756605508,0.6888867736315343,0.6927344808367554,0.6995612390134104,0.7056286685884413,0.7119883690482055,0.7181449854584742,0.7229299875255569,0.7214575752799642,0.7310147724268138,0.7299811003375221,0.7256602432772804,0.7179927486391895,0.7153718837133634,0.7072238463563657,0.6995548661619297,0.6937571992562268,0.6901088543098467,0.684208244596415,0.6763036355940111,0.6694435506336389,0.6705400861279299,0.6656029507255535,0.6631614388312653,0.6610225617264724,0.6565671249447796,0.6599190942155798,0.6568673550440156,0.6595688748622408,0.6570674755237107,0.6568493628200949,0.6566394856377028,0.6504569901170625,0.6531332109204806,0.6465966762290914,0.6439076744429594,0.6479865922904976,0.6493322764783068,0.6557953693065187,0.6594100660655444,0.6629109279644442,0.666942912802895,0.6813792334206951,0.6913610659109378,0.6956245843857629,0.7035041162471385,0.7108385043070832,0.7144911073250126,0.7141824102649801,0.7158288866990256,0.7145715193801379
38,3,100,pAL103,1,0.3533520718559293,0.33524415699001375,0.37908970135935316,0.6681691837046527,0.6645140866834557,0.6654209846084723,0.6492523872503451,0.661193169178652,0.6785650113914816,0.7033446011797921,0.7300609819014712,0.7564107839407044,0.7720947062743255,0.7954644795981957,0.814614183941025,0.8258565524153555,0.8305044605955303,0.8451809539747251,0.8480253930484132,0.8576342983653712,0.8639190740793041,0.8603393539893461,0.8623176579778932,0.8634715727917266,0.8576621809842515,0.8419041100008237,0.8321099095516067,0.8207598631563471,0.8085638745794738,0.8022141532587119,0.7852139914704306,0.7812858707635701,0.7688960975972311,0.7652407895844858,0.758043622750404,0.7595303883163691,0.7426973999262266,0.7373978429802731,0.7296513052936193,0.7259087432058325,0.7243004015225177,0.7162193336459824,0.7125027218072703,0.7086092222337794,0.7031780510194922,0.6970019576780231,0.6885415845309549,0.6774093050017612,0.6711472934096819,0.667545780098339,0.6686800396913772,0.6726116521768836,0.6757156415558981,0.6815829389993678,0.6867095614839527,0.6908327125145515,0.7038658496037171,0.716275813792676,0.7223947129429601,0.733631108815523,0.7431142252774793,0.7527149052118708,0.7570820494685147,0.7607969819736775,0.7606583740417998,0.7548518100492286,0.7457412593105767,0.7366970613376639,0.726189899753005,0.7173730803276224,0.7032441043614737,0.6990110199447419,0.6932617270577311,0.6818901869285793,0.6797345415520232,0.6771101538237502,0.6679194141797999,0.6659948160815947,0.6608112010819591,0.6526448945629207,0.6540456424348497,0.6519744148399254,0.6475138021696973,0.6387824423364472,0.6381395862510797,0.6336713784534662,0.6256803787514628,0.6183962818476948,0.6121903650672694,0.6091231119511493,0.6061780865425381,0.6065837028983884,0.605647756076007,0.6132300314696844,0.6143156706904287,0.6121157706457274,0.614010968598263,0.6165033253734296,0.6246762532870627,0.629557172415962,0.6331744510514916,0.6394381525023265,0.6386378194457565,0.6414973363891144,0.6384327393242704,0.6350642772647883,0.6299682319016303,0.6251945110416028,0.6215388203812507,0.6173066498150168,0.6094841826658375,0.6052358837071111,0.5986953911015915,0.5904680833504973,0.5848287406045073,0.5856047537419558,0.5817367973081102,0.5804995836009539,0.5748390578358823,0.5745350178969072,0.573755536677581,0.57472144571746,0.5737515602427049,0.5745431379778928,0.5776653022241113,0.5716554909322564,0.5682961768602516,0.5659809897324448,0.5636517367463697,0.5611911234165915,0.5640880441931867,0.5655814435192145,0.5695103583153655,0.5717186577235472,0.5759432656256284,0.5824258082690625,0.5913758491029301,0.6016174968819864,0.6052760157417953,0.6130278293226641,0.6195108570740866,0.6209979893533132,0.626050925545028,0.6256904580290783,0.623175226205131
39,3,100,pAL103,2,0.33421952865176957,0.3347130965592696,0.3233749764978793,0.651898001658427,0.641396858642096,0.6355181515432592,0.6255537293211575,0.6378980919837717,0.6586656795034648,0.6812413214743589,0.7122464774115845,0.7368298246010672,0.7549182832066286,0.7762205573924894,0.795747503385617,0.8045886188403358,0.810146005904896,0.8255390990345822,0.8282726630509267,0.8391805603747642,0.8446780736544317,0.8401728945330635,0.8422911442133594,0.8471623595847586,0.8382560323439472,0.829449945679729,0.824500339932527,0.8082588075359137,0.7989082887052793,0.7890157684479941,0.7724842651925833,0.767568719484327,0.759002781466315,0.7529772289112016,0.7489030933116126,0.7537834461424362,0.7346397539902377,0.7288412068953849,0.7253301741862754,0.7191121545199174,0.7156905495483586,0.7121361801546966,0.7071170311027335,0.7025360191071888,0.6966837543111802,0.69069097760769,0.6837391973644239,0.6719119744356731,0.6658561687171034,0.6625718316579047,0.6631952190742274,0.6638041588796577,0.66844337634129,0.6746802924433611,0.6796747052124575,0.6842875609512599,0.6981155405347783,0.7081497471847296,0.7179051166255704,0.7269596182501714,0.738987506060476,0.7454409005349144,0.7523290294914956,0.7551447779746415,0.7533389786331014,0.7491394572955802,0.7438100005662537,0.7316539120355317,0.7213360707357024,0.7175714396561905,0.6957557646001565,0.6970765537089328,0.68771543190635,0.6805018296762729,0.6753463752680772,0.6739656310472087,0.664465436829986,0.6617054362351504,0.655676360829674,0.6496870614913146,0.6480808332986552,0.6450923826003608,0.644208802215176,0.6363288099792517,0.6367321257677103,0.6317658778866,0.621380581236863,0.6144417507068147,0.6085778949030966,0.6061610545674063,0.6032974155086168,0.6024107109026761,0.6037543837695317,0.6089336647717736,0.612991270768574,0.6084601738684627,0.6119589958696899,0.6150052474463104,0.6240272546082688,0.6262838150629266,0.6306990402453527,0.6363197892638486,0.6358055019965198,0.6401951969579004,0.6378048351510408,0.6333431664259347,0.6296551661278817,0.6249178066499261,0.6192542854740388,0.6132654041758366,0.6075658123343235,0.6046890740901809,0.5972744349887045,0.5897123427141588,0.5827971770640525,0.5855232681828976,0.5811024105868682,0.5803217698202738,0.5742814128395222,0.5755626295537857,0.5740352229817894,0.5704744472155581,0.5734247717026196,0.5735228921314635,0.5734109294178217,0.5696633571931038,0.5669052695957033,0.5641146855168677,0.5633450030575864,0.5606638127855481,0.5630161774698136,0.5655618661786821,0.5689631202187738,0.5733810770028804,0.5770676720170357,0.5814264753718055,0.5893715037095792,0.5997194987887626,0.6034030126726594,0.6116281457254118,0.6185700402973086,0.6209730715846546,0.6243491705984813,0.6232457475183475,0.6211885762426004
